,Forecast,Forecast_added
2019-06-16 02:00:00+03:00,-8.540318940427385,37.05968105957262
2019-06-16 03:00:00+03:00,-3.560995756949991,28.909004243050006
2019-06-16 04:00:00+03:00,-4.87672516426459,30.343274835735407
2019-06-16 05:00:00+03:00,1.0605696426971396,16.26056964269714
2019-06-16 06:00:00+03:00,0.8747355394255613,8.01473553942556
2019-06-16 07:00:00+03:00,-10.557587969915144,16.042412030084858
2019-06-16 08:00:00+03:00,-26.34176391910626,4.058236080893739
2019-06-16 09:00:00+03:00,-25.654359290267706,4.745640709732292
2019-06-16 10:00:00+03:00,-18.99204384122994,11.407956158770059
2019-06-16 11:00:00+03:00,-24.985895582391443,20.704104417608555
2019-06-16 12:00:00+03:00,-13.693425052350582,19.746574947649414
2019-06-16 13:00:00+03:00,-19.808938659508435,22.461061340491568
2019-06-16 14:00:00+03:00,-18.446924819936662,23.82307518006334
2019-06-16 15:00:00+03:00,-13.07265494562592,17.327345054374078
2019-06-16 16:00:00+03:00,-8.439518578660794,21.730481421339206
2019-06-16 17:00:00+03:00,-5.664753432124038,24.57524656787596
2019-06-16 18:00:00+03:00,0.11028195792916917,30.510281957929166
2019-06-16 19:00:00+03:00,-2.5606947147214063,27.609305285278595
2019-06-16 20:00:00+03:00,-6.18407931709971,39.41592068290029
2019-06-16 21:00:00+03:00,-0.13075177777323277,45.619248222226766
2019-06-16 22:00:00+03:00,-1.178437236279851,44.08156276372015
2019-06-16 23:00:00+03:00,1.4798419784960513,38.329841978496056
2019-06-17 00:00:00+03:00,1.1889764232800164,20.78897642328002
2019-06-17 01:00:00+03:00,-1.425205065249193,28.124794934750806
2019-06-17 02:00:00+03:00,0.9993862772524538,27.389386277252456
2019-06-17 03:00:00+03:00,5.106774791662955,19.736774791662956
2019-06-17 04:00:00+03:00,-4.803333258509093,21.146666741490908
2019-06-17 05:00:00+03:00,-7.179583250981424,7.900416749018576
2019-06-17 06:00:00+03:00,3.090725745523462,9.880725745523462
2019-06-17 07:00:00+03:00,21.87810261303686,29.24810261303686
2019-06-17 08:00:00+03:00,28.21536337958919,32.73536337958919
2019-06-17 09:00:00+03:00,38.72891175076342,40.23891175076342
2019-06-17 10:00:00+03:00,23.527693744413387,35.587693744413386
2019-06-17 11:00:00+03:00,33.745147216379124,48.82514721637912
2019-06-17 12:00:00+03:00,16.231979425019915,35.83197942501992
2019-06-17 13:00:00+03:00,21.41292379692202,44.03292379692202
2019-06-17 14:00:00+03:00,25.75852189285079,51.10852189285079
2019-06-17 15:00:00+03:00,19.01201414522823,41.61201414522823
2019-06-17 16:00:00+03:00,5.848619403231369,42.79861940323137
2019-06-17 17:00:00+03:00,7.437269039369926,40.62726903936992
2019-06-17 18:00:00+03:00,17.659564780720437,32.739564780720436
2019-06-17 19:00:00+03:00,6.189041471001694,34.83904147100169
2019-06-17 20:00:00+03:00,1.74752008822717,44.70752008822717
2019-06-17 21:00:00+03:00,1.6845660038121355,46.34456600381213
2019-06-17 22:00:00+03:00,9.716454092937463,45.45645409293746
2019-06-17 23:00:00+03:00,7.969911496810019,37.51991149681002
2019-06-18 00:00:00+03:00,27.25378940772265,46.85378940772265
2019-06-18 01:00:00+03:00,5.961567246690913,31.881567246690913
2019-06-18 02:00:00+03:00,3.4079994204604738,29.327999420460475
2019-06-18 03:00:00+03:00,9.04873779255298,28.648737792552982
2019-06-18 04:00:00+03:00,2.7688105397636185,28.858810539763617
2019-06-18 05:00:00+03:00,18.5389463147679,25.318946314767903
2019-06-18 06:00:00+03:00,24.75112520078114,28.52112520078114
2019-06-18 07:00:00+03:00,5.801031103533829,31.431031103533826
2019-06-18 08:00:00+03:00,20.485849407298883,46.57584940729888
2019-06-18 09:00:00+03:00,17.664888538740886,47.67488853874089
2019-06-18 10:00:00+03:00,2.4350817550379182,46.78508175503792
2019-06-18 11:00:00+03:00,0.19522504886972347,46.365225048869725
2019-06-18 12:00:00+03:00,-3.5784739358047735,40.151526064195224
2019-06-18 13:00:00+03:00,1.2977698729146145,46.90776987291461
2019-06-18 14:00:00+03:00,2.855226791062069,49.115226791062064
2019-06-18 15:00:00+03:00,3.0142365411069205,49.00423654110692
2019-06-18 16:00:00+03:00,-1.716907222316132,44.22309277768387
2019-06-18 17:00:00+03:00,-1.8580006966759894,43.82199930332401
2019-06-18 18:00:00+03:00,-8.621806757160773,33.31819324283923
2019-06-18 19:00:00+03:00,1.123279723501798,27.2132797235018
2019-06-18 20:00:00+03:00,8.964629221255375,41.04462922125538
2019-06-18 21:00:00+03:00,0.4765354038259102,45.756535403825914
2019-06-18 22:00:00+03:00,-1.3228015044323156,43.02719849556769
2019-06-18 23:00:00+03:00,5.760194867641299,44.510194867641296
2019-06-19 00:00:00+03:00,-1.592217937318304,42.7577820626817
2019-06-19 01:00:00+03:00,15.464189486339581,44.86418948633958
2019-06-19 02:00:00+03:00,7.657386176445372,33.747386176445374
2019-06-19 03:00:00+03:00,12.623813175173897,38.7138131751739
2019-06-19 04:00:00+03:00,0.6531120466498556,26.743112046649856
2019-06-19 05:00:00+03:00,-4.360232659910686,18.259767340089315
2019-06-19 06:00:00+03:00,-4.67858788456057,21.41141211543943
2019-06-19 07:00:00+03:00,2.7526440679256536,28.842644067925654
2019-06-19 08:00:00+03:00,3.1338294857892146,47.33382948578922
2019-06-19 09:00:00+03:00,3.0265465577415,48.2665465577415
2019-06-19 10:00:00+03:00,2.7498556758816344,48.169855675881635
2019-06-19 11:00:00+03:00,5.02332217896687,50.653322178966874
2019-06-19 12:00:00+03:00,10.384966149598936,46.40496614959894
2019-06-19 13:00:00+03:00,3.8399263773843098,48.03992637738431
2019-06-19 14:00:00+03:00,4.860845041617083,50.44084504161708
2019-06-19 15:00:00+03:00,5.133345000257955,49.76334500025796
2019-06-19 16:00:00+03:00,5.7979366229022515,47.73793662290225
2019-06-19 17:00:00+03:00,5.261124519906934,47.201124519906934
2019-06-19 18:00:00+03:00,15.011010369556754,44.94101036955675
2019-06-19 19:00:00+03:00,14.100731374422192,41.2407313744222
2019-06-19 20:00:00+03:00,2.2432245380970834,43.82322453809708
2019-06-19 21:00:00+03:00,1.8227703573963887,47.17277035739639
2019-06-19 22:00:00+03:00,4.211479037670139,46.43147903767014
2019-06-19 23:00:00+03:00,3.6231864968126826,45.203186496812684
2019-06-20 00:00:00+03:00,0.9490998095858068,38.9190998095858
2019-06-20 01:00:00+03:00,3.9772615211787894,45.707261521178786
2019-06-20 02:00:00+03:00,13.505393392007242,45.815393392007245
2019-06-20 03:00:00+03:00,2.1507176022331485,40.12071760223315
2019-06-20 04:00:00+03:00,4.630737434128006,30.900737434128004
2019-06-20 05:00:00+03:00,10.20377657198534,25.39377657198534
2019-06-20 06:00:00+03:00,6.530158082097376,24.750158082097375
2019-06-20 07:00:00+03:00,19.49725234153121,46.377252341531204
2019-06-20 08:00:00+03:00,1.8907858369986952,47.540785836998694
2019-06-20 09:00:00+03:00,3.626562819089627,47.66656281908963
2019-06-20 10:00:00+03:00,-0.18799715566052577,45.37200284433948
2019-06-20 11:00:00+03:00,-1.1997436867314692,45.440256313268534
2019-06-20 12:00:00+03:00,-6.818910390365464,38.741089609634535
2019-06-20 13:00:00+03:00,-5.66457227203125,40.65542772796875
2019-06-20 14:00:00+03:00,-2.7811681978196052,44.578831802180396
2019-06-20 15:00:00+03:00,-1.259447903746539,45.82055209625346
2019-06-20 16:00:00+03:00,-1.9591851220322738,45.080814877967725
2019-06-20 17:00:00+03:00,-0.35678579056343673,45.87321420943656
2019-06-20 18:00:00+03:00,-4.808192407556998,39.701807592443004
2019-06-20 19:00:00+03:00,-11.158648677068166,29.391351322931833
2019-06-20 20:00:00+03:00,4.15658240732401,46.39658240732401
2019-06-20 21:00:00+03:00,-0.6829475582120561,45.85705244178794
2019-06-20 22:00:00+03:00,-0.07171116709007141,45.938288832909926
2019-06-20 23:00:00+03:00,-3.114651300543803,41.39534869945619
2019-06-21 00:00:00+03:00,3.8688219670367143,43.57882196703672
2019-06-21 01:00:00+03:00,1.5667642747641937,46.496764274764196
2019-06-21 02:00:00+03:00,0.978848956353275,45.74884895635328
2019-06-21 03:00:00+03:00,-2.6094248114714444,36.18057518852856
2019-06-21 04:00:00+03:00,2.1062871051296193,32.65628710512962
2019-06-21 05:00:00+03:00,1.271801670532969,27.54180167053297
2019-06-21 06:00:00+03:00,-1.3345199582657905,25.08548004173421
2019-06-21 07:00:00+03:00,-4.161003630055515,41.718996369944485
2019-06-21 08:00:00+03:00,1.1897815039407682,47.24978150394077
2019-06-21 09:00:00+03:00,3.3474480765068257,47.63744807650683
2019-06-21 10:00:00+03:00,-0.7514135720992118,43.53858642790079
2019-06-21 11:00:00+03:00,0.7276841314630107,46.67768413146301
2019-06-21 12:00:00+03:00,-2.157966255015928,35.95203374498407
2019-06-21 13:00:00+03:00,-10.182583093992656,31.83741690600735
2019-06-21 14:00:00+03:00,0.49343334131378924,46.45343334131379
2019-06-21 15:00:00+03:00,-1.1281970657476312,44.78180293425237
2019-06-21 16:00:00+03:00,-4.234236213705414,40.695763786294584
2019-06-21 17:00:00+03:00,-3.442594943983761,41.487405056016236
2019-06-21 18:00:00+03:00,-2.7205728191463923,34.76942718085361
2019-06-21 19:00:00+03:00,-1.5182167809751899,28.57178321902481
2019-06-21 20:00:00+03:00,-1.049471257323681,44.89052874267632
2019-06-21 21:00:00+03:00,0.5389899243093796,46.52898992430938
2019-06-21 22:00:00+03:00,-0.5727067412431103,45.267293258756894
2019-06-21 23:00:00+03:00,1.3835123202802118,44.153512320280214
2019-06-22 00:00:00+03:00,-1.7269686391195793,43.14303136088042
2019-06-22 01:00:00+03:00,2.06698485351025,47.936984853510246
2019-06-22 02:00:00+03:00,-1.9670897678265242,43.80291023217348
2019-06-22 03:00:00+03:00,1.9297276122082963,40.7797276122083
2019-06-22 04:00:00+03:00,4.207344730468523,37.02734473046852
2019-06-22 05:00:00+03:00,-1.1062362108994792,25.13376378910052
2019-06-22 06:00:00+03:00,-4.623816766607179,21.616183233392817
2019-06-22 07:00:00+03:00,-4.399588214113827,37.57041178588617
2019-06-22 08:00:00+03:00,-5.367561111482118,40.86243888851788
2019-06-22 09:00:00+03:00,-8.58786833617781,37.18213166382219
2019-06-22 10:00:00+03:00,-5.146383536513829,36.82361646348617
2019-06-22 11:00:00+03:00,0.14957274677220678,46.25957274677221
2019-06-22 12:00:00+03:00,-1.3243604121024242,36.12563958789758
2019-06-22 13:00:00+03:00,7.158859154802566,40.718859154802566
2019-06-22 14:00:00+03:00,-5.029460853617242,41.500539146382756
2019-06-22 15:00:00+03:00,-10.152597447155687,36.11740255284432
2019-06-22 16:00:00+03:00,-7.125183036656731,35.58481696334327
2019-06-22 17:00:00+03:00,-7.01177729363218,34.95822270636782
2019-06-22 18:00:00+03:00,0.7826876106348655,34.33268761063486
2019-06-22 19:00:00+03:00,0.12439476333402189,30.18439476333402
2019-06-22 20:00:00+03:00,-0.6510279838092616,45.428972016190734
2019-06-22 21:00:00+03:00,-0.5863988997897033,45.91360110021029
2019-06-22 22:00:00+03:00,-0.4337366668185726,45.44626333318143
2019-06-22 23:00:00+03:00,-4.0286869610306075,40.69131303896939
2019-06-23 00:00:00+03:00,-5.439488437340629,40.91051156265937
2019-06-23 01:00:00+03:00,-1.3910208260168069,43.738979173983196
2019-06-23 02:00:00+03:00,4.754197881716289,35.64419788171629
2019-06-23 03:00:00+03:00,1.4127146210080133,32.25271462100801
2019-06-23 04:00:00+03:00,2.333604545491699,29.053604545491698
2019-06-23 05:00:00+03:00,-2.004999247550855,24.255000752449146
2019-06-23 06:00:00+03:00,-4.0114512184485145,21.598548781551486
2019-06-23 07:00:00+03:00,-9.43799729292672,17.28200270707328
2019-06-23 08:00:00+03:00,-24.111987056816698,2.608012943183301
2019-06-23 09:00:00+03:00,-26.66636803417105,15.823631965828952
2019-06-23 10:00:00+03:00,-23.713131317595046,22.626868682404957
2019-06-23 11:00:00+03:00,-21.017690717531433,25.702309282468565
2019-06-23 12:00:00+03:00,-15.854564101090695,26.465435898909305
2019-06-23 13:00:00+03:00,-12.307302005371646,30.182697994628356
2019-06-23 14:00:00+03:00,-12.128707099156145,34.21129290084386
2019-06-23 15:00:00+03:00,-8.611340275720483,33.878659724279515
2019-06-23 16:00:00+03:00,-4.291885745962786,38.14811425403721
2019-06-23 17:00:00+03:00,-3.0822579389597156,39.40774206104029
2019-06-23 18:00:00+03:00,-11.206292548593428,31.283707451406574
2019-06-23 19:00:00+03:00,-0.853364675095021,41.63663532490498
2019-06-23 20:00:00+03:00,0.5970157514540906,47.20701575145409
2019-06-23 21:00:00+03:00,0.2562952746925961,47.0762952746926
2019-06-23 22:00:00+03:00,-2.046564890708966,44.29343510929104
2019-06-23 23:00:00+03:00,-1.5945279818901537,42.555472018109846
2019-06-24 00:00:00+03:00,-3.202165109549891,26.59783489045011
2019-06-24 01:00:00+03:00,-6.448743895680575,33.26125610431943
2019-06-24 02:00:00+03:00,-2.0703887298411687,24.65961127015883
2019-06-24 03:00:00+03:00,1.0550907829098755,22.435090782909874
2019-06-24 04:00:00+03:00,-7.338272551287475,19.081727448712527
2019-06-24 05:00:00+03:00,-9.681868233090645,16.738131766909355
2019-06-24 06:00:00+03:00,1.3098168104789647,24.219816810478964
2019-06-24 07:00:00+03:00,16.625079888773225,27.195079888773225
2019-06-24 08:00:00+03:00,18.71144782173311,26.35144782173311
2019-06-24 09:00:00+03:00,34.57418720194919,41.444187201949184
2019-06-24 10:00:00+03:00,26.88239861839147,49.36239861839147
2019-06-24 11:00:00+03:00,11.866207312365038,49.35620731236504
2019-06-24 12:00:00+03:00,25.092902359219625,40.37290235921962
2019-06-24 13:00:00+03:00,16.819880807662596,43.2398808076626
2019-06-24 14:00:00+03:00,20.518751493410907,51.06875149341091
2019-06-24 15:00:00+03:00,18.23719193023755,48.787191930237555
2019-06-24 16:00:00+03:00,21.161752212209734,45.60175221220973
2019-06-24 17:00:00+03:00,19.474230090450387,46.964230090450386
2019-06-24 18:00:00+03:00,15.946778296389066,45.74677829638907
2019-06-24 19:00:00+03:00,2.908597379638441,43.08859737963844
2019-06-24 20:00:00+03:00,-1.1850834124994072,45.21491658750059
2019-06-24 21:00:00+03:00,0.844350020623687,47.244350020623685
2019-06-24 22:00:00+03:00,1.3468772806192295,47.516877280619234
2019-06-24 23:00:00+03:00,2.074034151882809,45.7340341518828
2019-06-25 00:00:00+03:00,1.9855590946838928,47.655559094683895
2019-06-25 01:00:00+03:00,0.17545846777719531,46.115458467777195
2019-06-25 02:00:00+03:00,-0.27051865142536835,45.39948134857463
2019-06-25 03:00:00+03:00,1.0747827273051898,46.594782727305194
2019-06-25 04:00:00+03:00,-10.618260086092072,27.571739913907926
2019-06-25 05:00:00+03:00,-3.2141798384631204,15.115820161536877
2019-06-25 06:00:00+03:00,-9.446290985624445,13.463709014375555
2019-06-25 07:00:00+03:00,-1.4847149612214166,44.03528503877859
2019-06-25 08:00:00+03:00,5.113988870342253,51.70398887034226
2019-06-25 09:00:00+03:00,6.014337542073101,52.5943375420731
2019-06-25 10:00:00+03:00,1.1553618888222994,47.6653618888223
2019-06-25 11:00:00+03:00,-0.19429843699044264,47.46570156300955
2019-06-25 12:00:00+03:00,1.8039276327812173,48.25392763278122
2019-06-25 13:00:00+03:00,1.9244113666007574,49.05441136660076
2019-06-25 14:00:00+03:00,0.8047115997376644,48.704711599737664
2019-06-25 15:00:00+03:00,1.0238618392861287,48.743861839286126
2019-06-25 16:00:00+03:00,1.0940067079878557,47.964006707987856
2019-06-25 17:00:00+03:00,1.7554219521367873,48.325421952136786
2019-06-25 18:00:00+03:00,-4.15883145158267,41.84116854841733
2019-06-25 19:00:00+03:00,-0.06160188537278821,41.958398114627215
2019-06-25 20:00:00+03:00,0.6398772106966181,47.24987721069662
2019-06-25 21:00:00+03:00,0.6710949304829775,47.25109493048298
2019-06-25 22:00:00+03:00,0.5098539173342057,46.329853917334205
2019-06-25 23:00:00+03:00,2.6485773494112363,43.12857734941123
2019-06-26 00:00:00+03:00,-0.9829879860167297,45.177012013983266
2019-06-26 01:00:00+03:00,-1.1416725373035688,45.00832746269643
2019-06-26 02:00:00+03:00,-5.065206810822557,38.774793189177444
2019-06-26 03:00:00+03:00,-3.142499459740255,42.06750054025974
2019-06-26 04:00:00+03:00,12.326041837307248,41.23604183730725
2019-06-26 05:00:00+03:00,2.793925559651429,18.06392555965143
2019-06-26 06:00:00+03:00,0.557904127331481,14.307904127331481
2019-06-26 07:00:00+03:00,-6.353858169630753,35.65614183036924
2019-06-26 08:00:00+03:00,2.121822053283086,48.31182205328308
2019-06-26 09:00:00+03:00,-0.15714107161657243,45.83285892838343
2019-06-26 10:00:00+03:00,0.07446047555721558,46.544460475557216
2019-06-26 11:00:00+03:00,0.6155871154147992,47.375587115414795
2019-06-26 12:00:00+03:00,0.5708099669560314,46.390809966956034
2019-06-26 13:00:00+03:00,0.804202340981298,47.3942023409813
2019-06-26 14:00:00+03:00,0.6130514466635564,47.893051446663556
2019-06-26 15:00:00+03:00,0.35568282940248164,47.46568282940248
2019-06-26 16:00:00+03:00,2.320265303673224,48.680265303673224
2019-06-26 17:00:00+03:00,0.7927577215622805,47.33275772156228
2019-06-26 18:00:00+03:00,5.0655664405094125,47.83556644050942
2019-06-26 19:00:00+03:00,2.4978260574426665,44.507826057442664
2019-06-26 20:00:00+03:00,0.316056453887317,47.37605645388732
2019-06-26 21:00:00+03:00,0.6182851436050918,47.77828514360509
2019-06-26 22:00:00+03:00,0.5653040608184131,47.18530406081841
2019-06-26 23:00:00+03:00,4.07881382914278,46.848813829142784
2019-06-27 00:00:00+03:00,-1.3929375869355418,44.70706241306446
2019-06-27 01:00:00+03:00,-0.30863729980748766,45.80136270019251
2019-06-27 02:00:00+03:00,-1.8830038054628206,40.92699619453718
2019-06-27 03:00:00+03:00,-0.4179464711258236,45.14205352887418
2019-06-27 04:00:00+03:00,-3.636905598436411,39.17309440156359
2019-06-27 05:00:00+03:00,8.541976283646594,26.891976283646596
2019-06-27 06:00:00+03:00,13.742727364320013,27.502727364320013
2019-06-27 07:00:00+03:00,7.9169156464849575,45.216915646484956
2019-06-27 08:00:00+03:00,1.7477066855790024,47.967706685579
2019-06-27 09:00:00+03:00,2.290066903869952,48.840066903869946
2019-06-27 10:00:00+03:00,0.9556314603326272,47.745631460332625
2019-06-27 11:00:00+03:00,1.9279264025725502,49.75792640257255
2019-06-27 12:00:00+03:00,0.6298110757707063,46.9298110757707
2019-06-27 13:00:00+03:00,4.200228501527391,51.28022850152739
2019-06-27 14:00:00+03:00,24.30831480155066,72.72831480155067
2019-06-27 15:00:00+03:00,26.658784504900844,75.07878450490085
2019-06-27 16:00:00+03:00,25.452955034766372,73.50295503476637
2019-06-27 17:00:00+03:00,5.19470100702377,52.774701007023765
2019-06-27 18:00:00+03:00,1.7129760629140072,48.06297606291401
2019-06-27 19:00:00+03:00,2.5626353522895378,48.12263535228954
2019-06-27 20:00:00+03:00,4.947681699746675,52.807681699746674
2019-06-27 21:00:00+03:00,12.659975481635326,60.49997548163533
2019-06-27 22:00:00+03:00,2.3516092105797717,49.381609210579775
2019-06-27 23:00:00+03:00,1.9650089260780086,48.20500892607801
2019-06-28 00:00:00+03:00,0.6622162212611968,46.5922162212612
2019-06-28 01:00:00+03:00,0.5411345837988518,46.48113458379885
2019-06-28 02:00:00+03:00,3.264857282029298,44.9748572820293
2019-06-28 03:00:00+03:00,-2.50822191749757,43.001778082502426
2019-06-28 04:00:00+03:00,3.450638089701885,41.36063808970188
2019-06-28 05:00:00+03:00,2.7998314907013353,28.579831490701338
2019-06-28 06:00:00+03:00,3.2387358217362774,29.01873582173628
2019-06-28 07:00:00+03:00,0.845216980485413,46.10521698048541
2019-06-28 08:00:00+03:00,0.9701137377318325,47.77011373773183
2019-06-28 09:00:00+03:00,2.010729981005243,49.48072998100524
2019-06-28 10:00:00+03:00,-0.03432460199098042,47.78567539800902
2019-06-28 11:00:00+03:00,-1.002071725998353,49.04792827400164
2019-06-28 12:00:00+03:00,-1.8861527378899945,46.49384726211001
2019-06-28 13:00:00+03:00,-6.368719618665853,46.71128038133415
2019-06-28 14:00:00+03:00,-23.569189183020207,50.4108108169798
2019-06-28 15:00:00+03:00,-26.008350546495603,49.82164945350439
2019-06-28 16:00:00+03:00,-26.591099920712963,49.238900079287035
2019-06-28 17:00:00+03:00,-5.238975550525549,47.841024449474446
2019-06-28 18:00:00+03:00,-2.229937280906947,46.07006271909305
2019-06-28 19:00:00+03:00,-1.3228935438142237,46.467106456185775
2019-06-28 20:00:00+03:00,-5.761951992906466,47.31804800709353
2019-06-28 21:00:00+03:00,-13.372507812987369,47.50749218701263
2019-06-28 22:00:00+03:00,-2.4536008301724945,46.8363991698275
2019-06-28 23:00:00+03:00,-1.556505486672752,46.403494513327246
2019-06-29 00:00:00+03:00,0.3853568747627172,46.75535687476271
2019-06-29 01:00:00+03:00,3.3912340677855286,49.70123406778553
2019-06-29 02:00:00+03:00,0.037545010221470276,46.02754501022147
2019-06-29 03:00:00+03:00,2.8339187244834116,48.603918724483414
2019-06-29 04:00:00+03:00,3.126118895819776,48.176118895819776
2019-06-29 05:00:00+03:00,1.202448670608684,28.692448670608684
2019-06-29 06:00:00+03:00,-2.822104002266105,24.667895997733893
2019-06-29 07:00:00+03:00,-8.16801620919123,37.75198379080877
2019-06-29 08:00:00+03:00,-10.257100714670548,36.74289928532945
2019-06-29 09:00:00+03:00,-5.04478486506618,42.79521513493383
2019-06-29 10:00:00+03:00,-1.595336340992045,46.68466365900795
2019-06-29 11:00:00+03:00,-1.7198064709861423,47.03019352901386
2019-06-29 12:00:00+03:00,-0.8457913887656963,46.8742086112343
2019-06-29 13:00:00+03:00,4.010966441249597,51.4109664412496
2019-06-29 14:00:00+03:00,0.5442519139550166,49.35425191395502
2019-06-29 15:00:00+03:00,5.054898780682983,53.77489878068298
2019-06-29 16:00:00+03:00,0.14871790857229517,48.44871790857229
2019-06-29 17:00:00+03:00,-2.8735946158438237,44.98640538415618
2019-06-29 18:00:00+03:00,-0.0807971782580772,47.099202821741926
2019-06-29 19:00:00+03:00,1.1825107838391649,47.72251078383916
2019-06-29 20:00:00+03:00,1.251844125323523,48.44184412532352
2019-06-29 21:00:00+03:00,1.955567494041342,49.16556749404134
2019-06-29 22:00:00+03:00,-0.37412988372528094,46.495870116274716
2019-06-29 23:00:00+03:00,-1.7359440801570296,44.954055919842965
2019-06-30 00:00:00+03:00,0.364699141081267,46.664699141081265
2019-06-30 01:00:00+03:00,-0.24531220597163106,45.96468779402837
2019-06-30 02:00:00+03:00,-3.2339256326128893,42.63607436738711
2019-06-30 03:00:00+03:00,-1.1977110212772077,41.502288978722795
2019-06-30 04:00:00+03:00,-2.776947191686781,42.06305280831322
2019-06-30 05:00:00+03:00,-1.5002701555921543,24.879729844407844
2019-06-30 06:00:00+03:00,-1.8271048023165282,13.422895197683472
2019-06-30 07:00:00+03:00,-11.142271039353908,29.25772896064609
2019-06-30 08:00:00+03:00,-24.10963499920292,21.95036500079708
2019-06-30 09:00:00+03:00,-28.189759855477877,17.760240144522125
2019-06-30 10:00:00+03:00,-19.424986701326276,25.865013298673723
2019-06-30 11:00:00+03:00,-13.313988757004072,32.90601124299593
2019-06-30 12:00:00+03:00,-14.769763196762373,30.990236803237625
2019-06-30 13:00:00+03:00,-7.89147544869118,38.088524551308815
2019-06-30 14:00:00+03:00,-12.622067068683757,33.45793293131624
2019-06-30 15:00:00+03:00,-9.24306790655632,36.63693209344368
2019-06-30 16:00:00+03:00,-9.67997933940514,36.350020660594865
2019-06-30 17:00:00+03:00,-8.733583522229845,37.28641647777016
2019-06-30 18:00:00+03:00,-7.098892835646957,38.77110716435304
2019-06-30 19:00:00+03:00,-1.9311881078256392,41.34881189217436
2019-06-30 20:00:00+03:00,0.9369759687699373,47.296975968769935
2019-06-30 21:00:00+03:00,-0.16781987307875212,46.362180126921245
2019-06-30 22:00:00+03:00,-0.6763005405089102,45.66369945949109
2019-06-30 23:00:00+03:00,-1.2345941120939752,45.065405887906024
2019-07-01 00:00:00+03:00,-2.596391280417518,40.14360871958248
2019-07-01 01:00:00+03:00,-4.185722211454105,40.0842777885459
2019-07-01 02:00:00+03:00,-0.559874068649228,33.02012593135077
2019-07-01 03:00:00+03:00,3.44456807497886,32.46456807497886
2019-07-01 04:00:00+03:00,1.2082284302787554,30.228228430278755
2019-07-01 05:00:00+03:00,-7.960043074776489,17.98995692522351
2019-07-01 06:00:00+03:00,3.7105726963251864,16.530572696325187
2019-07-01 07:00:00+03:00,29.782759325908103,37.412759325908105
2019-07-01 08:00:00+03:00,43.07878189225038,50.708781892250386
2019-07-01 09:00:00+03:00,49.336463346325104,50.866463346325105
2019-07-01 10:00:00+03:00,22.591609675186785,48.541609675186784
2019-07-01 11:00:00+03:00,20.469749218204008,46.87974921820401
2019-07-01 12:00:00+03:00,21.36550504997874,47.31550504997874
2019-07-01 13:00:00+03:00,19.81349011692037,46.223490116920374
2019-07-01 14:00:00+03:00,19.942555481185156,50.01255548118516
2019-07-01 15:00:00+03:00,18.867556215198533,50.927556215198535
2019-07-01 16:00:00+03:00,24.66945559460728,51.37945559460728
2019-07-01 17:00:00+03:00,24.57111725817495,51.28111725817495
2019-07-01 18:00:00+03:00,17.92564261627597,48.455642616275966
2019-07-01 19:00:00+03:00,18.127264103243068,44.83726410324307
2019-07-01 20:00:00+03:00,0.06195000962642062,46.64195000962642
2019-07-01 21:00:00+03:00,1.4874674246617356,48.11746742466174
2019-07-01 22:00:00+03:00,0.9911126326533859,47.47111263265338
2019-07-01 23:00:00+03:00,2.1594174926884153,48.109417492688415
2019-07-02 00:00:00+03:00,22.851569581200213,38.12156958120021
2019-07-02 01:00:00+03:00,15.371275333152994,46.581275333152995
2019-07-02 02:00:00+03:00,15.396826046813143,50.04682604681314
2019-07-02 03:00:00+03:00,21.348752207762615,44.248752207762614
2019-07-02 04:00:00+03:00,6.518953555814628,32.46895355581463
2019-07-02 05:00:00+03:00,17.352630151630382,24.98263015163038
2019-07-02 06:00:00+03:00,13.052067592665416,28.322067592665416
2019-07-02 07:00:00+03:00,17.7896241873079,48.9996241873079
2019-07-02 08:00:00+03:00,2.5332735526582186,48.33327355265821
2019-07-02 09:00:00+03:00,3.883954050031139,49.97395405003114
2019-07-02 10:00:00+03:00,1.8233600082459023,48.0033600082459
2019-07-02 11:00:00+03:00,2.5876079392247497,48.91760793922475
2019-07-02 12:00:00+03:00,3.728830177192937,49.52883017719294
2019-07-02 13:00:00+03:00,3.4874241588389543,49.68742415883896
2019-07-02 14:00:00+03:00,1.3505686427775476,48.070568642777545
2019-07-02 15:00:00+03:00,0.6222366440144276,47.44223664401443
2019-07-02 16:00:00+03:00,1.442423466105324,48.31242346610532
2019-07-02 17:00:00+03:00,3.6334486206860936,50.3434486206861
2019-07-02 18:00:00+03:00,1.6167737581812365,47.846773758181236
2019-07-02 19:00:00+03:00,3.77386146540429,49.72386146540429
2019-07-02 20:00:00+03:00,2.4722948400945164,48.712294840094515
2019-07-02 21:00:00+03:00,3.4682765372035806,49.878276537203575
2019-07-02 22:00:00+03:00,2.1647311462344767,48.45473114623448
2019-07-02 23:00:00+03:00,2.1721541676558553,47.97215416765585
2019-07-03 00:00:00+03:00,17.89037992093602,55.29037992093602
2019-07-03 01:00:00+03:00,5.941497038060309,52.291497038060314
2019-07-03 02:00:00+03:00,2.0470040038478325,49.57700400384783
2019-07-03 03:00:00+03:00,9.526670369877547,51.50667036987754
2019-07-03 04:00:00+03:00,12.357258678771068,45.17725867877107
2019-07-03 05:00:00+03:00,4.325578911872949,31.03557891187295
2019-07-03 06:00:00+03:00,-1.0140668297903863,25.695933170209614
