,Forecast,Forecast_added
2019-05-01 03:00:00+03:00,3.3602805364034567,4.120280536403457
2019-05-01 04:00:00+03:00,3.607652657435406,4.367652657435406
2019-05-01 05:00:00+03:00,3.068525510299067,3.9185255102990673
2019-05-01 06:00:00+03:00,0.020395033107652005,0.320395033107652
2019-05-01 07:00:00+03:00,-18.055207648096893,-2.8952076480968927
2019-05-01 08:00:00+03:00,-22.413374310953085,23.046625689046916
2019-05-01 09:00:00+03:00,-4.355453247165025,21.404546752834975
2019-05-01 10:00:00+03:00,-1.1536538674559955,13.996346132544005
2019-05-01 11:00:00+03:00,3.8306322452800945,11.410632245280095
2019-05-01 12:00:00+03:00,1.1589509389007464,1.3089509389007463
2019-05-01 13:00:00+03:00,3.4560230891427275,3.6060230891427274
2019-05-01 14:00:00+03:00,6.880002509728386,7.180002509728386
2019-05-01 15:00:00+03:00,6.34159485644723,6.64159485644723
2019-05-01 16:00:00+03:00,10.307375906039956,17.887375906039956
2019-05-01 17:00:00+03:00,-1.729533321747575,24.030466678252427
2019-05-01 18:00:00+03:00,2.525490326075104,28.285490326075106
2019-05-01 19:00:00+03:00,5.878245805945962,43.61824580594596
2019-05-01 20:00:00+03:00,2.359443684093082,46.30944368409308
2019-05-01 21:00:00+03:00,14.632272689130652,44.94227268913065
2019-05-01 22:00:00+03:00,18.54728338591969,44.76728338591969
2019-05-01 23:00:00+03:00,24.7271122630192,32.3171122630192
2019-05-02 00:00:00+03:00,-13.12898632009403,13.021013679905968
2019-05-02 01:00:00+03:00,-4.710001649731238,21.43999835026876
2019-05-02 02:00:00+03:00,2.51896167954284,20.65896167954284
2019-05-02 03:00:00+03:00,4.9338372399028625,7.193837239902862
2019-05-02 04:00:00+03:00,9.118297291247169,11.468297291247168
2019-05-02 05:00:00+03:00,15.792112954729298,17.972112954729297
2019-05-02 06:00:00+03:00,10.58455799422882,10.884557994228821
2019-05-02 07:00:00+03:00,33.7758487642303,35.285848764230295
2019-05-02 08:00:00+03:00,23.905474229515164,46.585474229515164
2019-05-02 09:00:00+03:00,30.47526861077924,48.61526861077924
2019-05-02 10:00:00+03:00,26.999148948104295,42.119148948104296
2019-05-02 11:00:00+03:00,28.825921566554275,43.945921566554276
2019-05-02 12:00:00+03:00,28.511400510494,29.361400510494
2019-05-02 13:00:00+03:00,32.18284512981846,32.94284512981846
2019-05-02 14:00:00+03:00,42.02814575970683,45.80814575970683
2019-05-02 15:00:00+03:00,39.67237704182049,43.45237704182049
2019-05-02 16:00:00+03:00,24.136910471185335,40.52691047118533
2019-05-02 17:00:00+03:00,28.38713870443947,50.30713870443947
2019-05-02 18:00:00+03:00,14.63612710760476,44.86612710760476
2019-05-02 19:00:00+03:00,1.4699581485885118,45.309958148588514
2019-05-02 20:00:00+03:00,-1.0087953360256097,44.8312046639744
2019-05-02 21:00:00+03:00,-0.8700349296907095,44.69996507030929
2019-05-02 22:00:00+03:00,-0.07805546996528875,45.271944530034716
2019-05-02 23:00:00+03:00,1.5773264715494753,33.31732647154947
2019-05-03 00:00:00+03:00,18.675739640066848,25.425739640066848
2019-05-03 01:00:00+03:00,11.297758008153451,29.27775800815345
2019-05-03 02:00:00+03:00,10.554742612823071,28.534742612823074
2019-05-03 03:00:00+03:00,22.857637449454224,26.607637449454224
2019-05-03 04:00:00+03:00,22.019037672551477,29.499037672551477
2019-05-03 05:00:00+03:00,13.941972219225285,28.921972219225285
2019-05-03 06:00:00+03:00,4.830431673835306,14.570431673835305
2019-05-03 07:00:00+03:00,0.5147737354429953,30.484773735442992
2019-05-03 08:00:00+03:00,-4.457278543875526,40.692721456124474
2019-05-03 09:00:00+03:00,-5.106584322534269,40.163415677465736
2019-05-03 10:00:00+03:00,-3.890386054780354,41.379613945219646
2019-05-03 11:00:00+03:00,-5.504739540341823,39.795260459658174
2019-05-03 12:00:00+03:00,0.14173000658841595,30.111730006588417
2019-05-03 13:00:00+03:00,-16.596415456471487,16.95358454352851
2019-05-03 14:00:00+03:00,-4.771818250543057,38.688181749456945
2019-05-03 15:00:00+03:00,-2.0320108614870755,37.077989138512926
2019-05-03 16:00:00+03:00,4.512556200844844,41.98255620084484
2019-05-03 17:00:00+03:00,0.6498103577826055,45.6298103577826
2019-05-03 18:00:00+03:00,-5.888386134868996,37.571613865131006
2019-05-03 19:00:00+03:00,-0.43286460532289295,44.91713539467711
2019-05-03 20:00:00+03:00,-0.307254627123217,45.192745372876786
2019-05-03 21:00:00+03:00,-4.931947439792338,40.18805256020766
2019-05-03 22:00:00+03:00,-9.811628807575959,35.34837119242404
2019-05-03 23:00:00+03:00,-3.000501424419626,26.969498575580374
2019-05-04 00:00:00+03:00,-5.872351612967075,20.057648387032923
2019-05-04 01:00:00+03:00,-2.169079040373846,26.300920959626154
2019-05-04 02:00:00+03:00,-4.643443224601013,23.826556775398984
2019-05-04 03:00:00+03:00,-8.519287655003561,16.95071234499644
2019-05-04 04:00:00+03:00,-4.180488174341144,21.219511825658856
2019-05-04 05:00:00+03:00,0.07490483300104378,25.554904833001043
2019-05-04 06:00:00+03:00,-2.7615518064493734,12.228448193550626
2019-05-04 07:00:00+03:00,-3.3149862011384634,25.155013798861535
2019-05-04 08:00:00+03:00,1.3969073063751463,38.85690730637515
2019-05-04 09:00:00+03:00,7.773466326830734,42.593466326830736
2019-05-04 10:00:00+03:00,5.544726301072638,39.56472630107264
2019-05-04 11:00:00+03:00,12.44216230897382,47.26216230897382
2019-05-04 12:00:00+03:00,1.7748711247091313,27.694871124709135
2019-05-04 13:00:00+03:00,19.19635061243601,33.41635061243601
2019-05-04 14:00:00+03:00,2.3648590467429633,31.884859046742964
2019-05-04 15:00:00+03:00,-2.0628364739099245,26.407163526090073
2019-05-04 16:00:00+03:00,-11.99574851677107,25.46425148322893
2019-05-04 17:00:00+03:00,-12.57282640855793,30.117173591442068
2019-05-04 18:00:00+03:00,6.9452835897462855,44.40528358974629
2019-05-04 19:00:00+03:00,0.3601477949022678,45.160147794902265
2019-05-04 20:00:00+03:00,0.5654005085420512,45.52540050854205
2019-05-04 21:00:00+03:00,0.4614546046062116,39.91145460460621
2019-05-04 22:00:00+03:00,0.7375511199070164,35.55755111990702
2019-05-04 23:00:00+03:00,-1.1750439424963426,27.294956057503658
2019-05-05 00:00:00+03:00,-2.381249655335101,26.0887503446649
2019-05-05 01:00:00+03:00,-2.4990768455750847,25.970923154424913
2019-05-05 02:00:00+03:00,-1.9223123873328767,26.547687612667122
2019-05-05 03:00:00+03:00,-3.197148026387457,22.192851973612544
2019-05-05 04:00:00+03:00,-4.678082472305801,20.711917527694197
2019-05-05 05:00:00+03:00,-5.350455185301479,20.039544814698523
2019-05-05 06:00:00+03:00,-3.378282669211521,5.461717330788479
2019-05-05 07:00:00+03:00,-10.935443407334326,4.044556592665675
2019-05-05 08:00:00+03:00,-26.81325780088649,1.356742199113512
2019-05-05 09:00:00+03:00,-26.07216295472378,2.397837045276219
2019-05-05 10:00:00+03:00,-18.883041350630982,9.78695864936902
2019-05-05 11:00:00+03:00,-17.24925662629243,17.210743373707572
2019-05-05 12:00:00+03:00,-8.822841015910766,15.147158984089232
2019-05-05 13:00:00+03:00,-13.133197759915621,12.78680224008438
2019-05-05 14:00:00+03:00,-12.241906575754799,11.7280934242452
2019-05-05 15:00:00+03:00,-8.674885254864682,9.305114745135318
2019-05-05 16:00:00+03:00,-9.043826698988578,13.42617330101142
2019-05-05 17:00:00+03:00,-10.132274775344298,18.037725224655702
2019-05-05 18:00:00+03:00,-7.518510403871427,18.401489596128574
2019-05-05 19:00:00+03:00,0.02626002734857688,37.47626002734858
2019-05-05 20:00:00+03:00,0.5192648011510712,44.939264801151076
2019-05-05 21:00:00+03:00,1.3978086680167379,31.367808668016735
2019-05-05 22:00:00+03:00,1.127702652426438,29.29770265242644
2019-05-05 23:00:00+03:00,7.617568116890608,18.18756811689061
2019-05-06 00:00:00+03:00,-2.8728914796683824,0.8871085203316174
2019-05-06 01:00:00+03:00,1.41232212710537,5.17232212710537
2019-05-06 02:00:00+03:00,6.6169626454972015,9.626962645497201
2019-05-06 03:00:00+03:00,9.330500057705047,9.780500057705046
2019-05-06 04:00:00+03:00,13.569436386435507,13.869436386435508
2019-05-06 05:00:00+03:00,6.323473105823574,6.623473105823574
2019-05-06 06:00:00+03:00,5.891597160793326,5.891597160793326
2019-05-06 07:00:00+03:00,15.51955088661253,15.51955088661253
2019-05-06 08:00:00+03:00,35.35717267687942,35.35717267687942
2019-05-06 09:00:00+03:00,38.68705168860903,38.68705168860903
2019-05-06 10:00:00+03:00,34.89293480367256,34.89293480367256
2019-05-06 11:00:00+03:00,44.60082658759589,44.60082658759589
2019-05-06 12:00:00+03:00,22.45465303292948,22.45465303292948
2019-05-06 13:00:00+03:00,20.07431814488832,20.07431814488832
2019-05-06 14:00:00+03:00,24.1664112391874,24.1664112391874
2019-05-06 15:00:00+03:00,17.8576617281554,17.8576617281554
2019-05-06 16:00:00+03:00,25.417018995873686,25.417018995873686
2019-05-06 17:00:00+03:00,38.24699926134684,38.24699926134684
2019-05-06 18:00:00+03:00,27.578936824943447,27.878936824943448
2019-05-06 19:00:00+03:00,1.4512525041741253,10.321252504174124
2019-05-06 20:00:00+03:00,-1.1445917975706026,24.8654082024294
2019-05-06 21:00:00+03:00,-0.7210053330184127,17.318994666981588
2019-05-06 22:00:00+03:00,13.54026965338988,17.30026965338988
2019-05-06 23:00:00+03:00,6.678659363912332,6.978659363912332
2019-05-07 00:00:00+03:00,14.174336628106467,14.464336628106466
2019-05-07 01:00:00+03:00,6.302461649541863,6.452461649541863
2019-05-07 02:00:00+03:00,15.81283725810957,15.96283725810957
2019-05-07 03:00:00+03:00,5.279331547022346,5.279331547022346
2019-05-07 04:00:00+03:00,0.4718621152472537,0.4718621152472537
2019-05-07 05:00:00+03:00,-0.15859923976361667,-0.15859923976361667
2019-05-07 06:00:00+03:00,2.1761651398524613,2.1761651398524613
2019-05-07 07:00:00+03:00,4.410438395897583,4.410438395897583
2019-05-07 08:00:00+03:00,-3.132399950543368,34.45760004945664
2019-05-07 09:00:00+03:00,-13.471682417495167,23.668317582504834
2019-05-07 10:00:00+03:00,-8.903737834995894,21.196262165004107
2019-05-07 11:00:00+03:00,-16.371862038422872,21.208137961577126
2019-05-07 12:00:00+03:00,5.501496947451926,13.011496947451926
2019-05-07 13:00:00+03:00,11.089582840801668,19.959582840801666
2019-05-07 14:00:00+03:00,-3.6172169103611522,21.93278308963885
2019-05-07 15:00:00+03:00,8.2512722395055,23.2912722395055
2019-05-07 16:00:00+03:00,15.969781496965847,30.999781496965845
2019-05-07 17:00:00+03:00,10.934073165159479,36.94407316515948
2019-05-07 18:00:00+03:00,-2.059608142056506,35.38039185794349
2019-05-07 19:00:00+03:00,0.081864715129286,45.18186471512929
2019-05-07 20:00:00+03:00,5.432074257879374,44.522074257879375
2019-05-07 21:00:00+03:00,2.5591414168163515,44.77914141681635
2019-05-07 22:00:00+03:00,13.634786632140699,42.954786632140696
2019-05-07 23:00:00+03:00,22.612662299248043,33.142662299248045
2019-05-08 00:00:00+03:00,23.149529571790627,32.169529571790626
2019-05-08 01:00:00+03:00,27.398723885415354,31.158723885415355
2019-05-08 02:00:00+03:00,17.81703590911496,29.67703590911496
2019-05-08 03:00:00+03:00,27.212007907152298,30.222007907152296
2019-05-08 04:00:00+03:00,28.426280798699967,29.176280798699967
2019-05-08 05:00:00+03:00,3.5820224285290836,3.7320224285290835
2019-05-08 06:00:00+03:00,0.0777899979141018,0.2277899979141018
2019-05-08 07:00:00+03:00,5.607675699767574,5.757675699767574
2019-05-08 08:00:00+03:00,-7.399600651382462,18.61039934861754
2019-05-08 09:00:00+03:00,-5.444346780376338,20.11565321962366
2019-05-08 10:00:00+03:00,-0.5767084802305711,25.43329151976943
2019-05-08 11:00:00+03:00,2.9695016179575777,33.039501617957576
2019-05-08 12:00:00+03:00,6.819511604550673,21.84951160455067
2019-05-08 13:00:00+03:00,6.183309528569313,28.733309528569315
2019-05-08 14:00:00+03:00,7.828914942209685,37.898914942209686
2019-05-08 15:00:00+03:00,6.731418613515991,36.80141861351599
2019-05-08 16:00:00+03:00,4.679312183737114,40.75931218373711
2019-05-08 17:00:00+03:00,-1.4368027540341655,36.153197245965835
2019-05-08 18:00:00+03:00,-2.2984001169946513,35.291599883005354
2019-05-08 19:00:00+03:00,-1.8071299231070157,43.30287007689299
2019-05-08 20:00:00+03:00,-1.516049914045408,43.58395008595459
2019-05-08 21:00:00+03:00,-1.161500384544509,43.94849961545549
2019-05-08 22:00:00+03:00,-0.44909912996486107,43.15090087003514
2019-05-08 23:00:00+03:00,0.4398306373666173,30.35983063736662
2019-05-09 00:00:00+03:00,6.686343125896775,36.516343125896775
2019-05-09 01:00:00+03:00,2.1891927805144316,31.829192780514433
2019-05-09 02:00:00+03:00,11.37807646873285,41.20807646873285
2019-05-09 03:00:00+03:00,10.258254288370894,40.07825428837089
2019-05-09 04:00:00+03:00,1.1793949437663431,30.819394943766344
2019-05-09 05:00:00+03:00,5.356926718777791,10.576926718777791
2019-05-09 06:00:00+03:00,2.3059655682790257,3.0459655682790254
2019-05-09 07:00:00+03:00,13.209473522614372,23.11947352261437
2019-05-09 08:00:00+03:00,12.973673799608871,42.80367379960887
2019-05-09 09:00:00+03:00,15.183107542038265,45.01310754203826
2019-05-09 10:00:00+03:00,7.780003874912978,42.43000387491298
2019-05-09 11:00:00+03:00,5.5541321930542304,47.30413219305423
2019-05-09 12:00:00+03:00,6.690556151867233,32.49055615186723
2019-05-09 13:00:00+03:00,3.902565178672507,33.72256517867251
2019-05-09 14:00:00+03:00,10.699977672002758,52.44997767200276
2019-05-09 15:00:00+03:00,7.116779462986194,44.396779462986196
2019-05-09 16:00:00+03:00,7.719520514356851,44.559520514356855
2019-05-09 17:00:00+03:00,10.57290092836984,47.85290092836984
2019-05-09 18:00:00+03:00,1.9865270605098573,39.26652706050986
2019-05-09 19:00:00+03:00,-0.5003646701144611,42.749635329885535
2019-05-09 20:00:00+03:00,-0.8573895065599999,42.39261049344
2019-05-09 21:00:00+03:00,-0.6173364184424465,42.63266358155755
2019-05-09 22:00:00+03:00,-1.3018672845109496,41.17813271548905
2019-05-09 23:00:00+03:00,-3.647786375184377,26.172213624815623
2019-05-10 00:00:00+03:00,-6.758068337893558,28.46193166210644
2019-05-10 01:00:00+03:00,-3.414873253350584,25.635126746649416
2019-05-10 02:00:00+03:00,-15.24101936298817,26.888980637011834
2019-05-10 03:00:00+03:00,-20.402210017178955,17.367789982821048
2019-05-10 04:00:00+03:00,-15.037072475458857,14.012927524541144
2019-05-10 05:00:00+03:00,-6.56301497397351,2.146985026026491
2019-05-10 06:00:00+03:00,-4.202722403020767,-0.5727224030207667
2019-05-10 07:00:00+03:00,-19.06704630152023,2.7229536984797704
2019-05-10 08:00:00+03:00,-10.663837950561922,27.926162049438084
2019-05-10 09:00:00+03:00,-12.08834422071581,21.66165577928419
2019-05-10 10:00:00+03:00,-11.64885839409119,24.52114160590881
2019-05-10 11:00:00+03:00,-5.135261646498786,36.194738353501215
2019-05-10 12:00:00+03:00,-27.398447338275638,1.651552661724363
2019-05-10 13:00:00+03:00,-29.183473235096123,-0.13347323509612252
2019-05-10 14:00:00+03:00,-16.084114923241355,25.245885076758643
2019-05-10 15:00:00+03:00,-9.754815811289653,26.565184188710347
2019-05-10 16:00:00+03:00,-7.648310557775323,33.68168944222467
2019-05-10 17:00:00+03:00,-4.434614270181667,35.36538572981833
2019-05-10 18:00:00+03:00,-1.5408149736012207,33.31918502639878
2019-05-10 19:00:00+03:00,1.1352919662723173,43.25529196627232
2019-05-10 20:00:00+03:00,1.1901863059008835,43.32018630590088
2019-05-10 21:00:00+03:00,0.5964314801191546,43.58643148011916
2019-05-10 22:00:00+03:00,1.5542851389232353,42.88428513892323
2019-05-10 23:00:00+03:00,-1.427056516096905,27.622943483903097
2019-05-11 00:00:00+03:00,-1.0505352726760169,27.739464727323984
2019-05-11 01:00:00+03:00,0.526988321267053,25.58698832126705
2019-05-11 02:00:00+03:00,3.629918068966408,32.60991806896641
2019-05-11 03:00:00+03:00,2.1677192699799654,23.897719269979966
2019-05-11 04:00:00+03:00,4.165143739342013,18.655143739342012
2019-05-11 05:00:00+03:00,2.3274040847510156,2.4774040847510155
2019-05-11 06:00:00+03:00,0.6415872271359211,0.6415872271359211
2019-05-11 07:00:00+03:00,4.108490844120966,4.258490844120966
2019-05-11 08:00:00+03:00,-0.6993079487974028,24.360692051202594
2019-05-11 09:00:00+03:00,3.8571241009211263,25.587124100921127
2019-05-11 10:00:00+03:00,1.0506121723035828,22.780612172303584
2019-05-11 11:00:00+03:00,3.726055884251717,39.51605588425171
2019-05-11 12:00:00+03:00,16.232286195111953,18.392286195111954
2019-05-11 13:00:00+03:00,24.366937046115485,25.096937046115485
2019-05-11 14:00:00+03:00,-2.033537766878367,25.48646223312163
2019-05-11 15:00:00+03:00,-3.976926298038339,25.00307370196166
2019-05-11 16:00:00+03:00,-7.352990742501085,26.307009257498912
2019-05-11 17:00:00+03:00,-7.309400339886125,27.46059966011388
2019-05-11 18:00:00+03:00,-0.9277912982272388,32.732208701772755
2019-05-11 19:00:00+03:00,-0.9525754749154721,42.51742452508453
2019-05-11 20:00:00+03:00,0.19800409726842838,43.65800409726843
2019-05-11 21:00:00+03:00,0.7090402012781307,44.17904020127813
2019-05-11 22:00:00+03:00,0.08933912049457643,43.54933912049458
2019-05-11 23:00:00+03:00,-1.680801568897152,27.299198431102848
2019-05-12 00:00:00+03:00,-3.972552235903189,24.837447764096808
2019-05-12 01:00:00+03:00,-5.827547223052706,22.842452776947297
2019-05-12 02:00:00+03:00,-3.88331518502691,33.566684814973094
2019-05-12 03:00:00+03:00,-8.26904004430898,26.30095995569102
2019-05-12 04:00:00+03:00,-12.37926004358293,25.07073995641707
2019-05-12 05:00:00+03:00,-7.07805028287846,7.33194971712154
2019-05-12 06:00:00+03:00,-2.0640041668342506,-1.3240041668342506
2019-05-12 07:00:00+03:00,-7.420295838435983,-4.540295838435983
2019-05-12 08:00:00+03:00,-21.198503737435768,7.611496262564231
2019-05-12 09:00:00+03:00,-20.956443993817278,7.853556006182721
2019-05-12 10:00:00+03:00,-16.837544168730368,23.092455831269632
2019-05-12 11:00:00+03:00,-17.569102016388847,25.87089798361115
2019-05-12 12:00:00+03:00,-14.349784993304475,14.460215006695524
2019-05-12 13:00:00+03:00,-18.757292135645827,10.052707864354172
2019-05-12 14:00:00+03:00,-12.387769165945812,16.422230834054186
2019-05-12 15:00:00+03:00,-10.327514770571252,21.36248522942875
2019-05-12 16:00:00+03:00,-10.469411130720115,25.540588869279883
2019-05-12 17:00:00+03:00,-12.561028308490295,23.448971691509705
2019-05-12 18:00:00+03:00,-10.56167914898038,32.83832085101962
2019-05-12 19:00:00+03:00,-2.5935738652362588,41.41642613476374
2019-05-12 20:00:00+03:00,0.10235549351093,44.10235549351093
2019-05-12 21:00:00+03:00,-0.2118977364651414,43.61810226353486
2019-05-12 22:00:00+03:00,-0.7890320301668001,42.580967969833196
2019-05-12 23:00:00+03:00,-1.154194271812048,27.65580572818795
2019-05-13 00:00:00+03:00,-4.30619970850483,39.393800291495175
2019-05-13 01:00:00+03:00,-5.035524418429405,28.8044755815706
2019-05-13 02:00:00+03:00,-6.164981351071579,37.54501864892842
2019-05-13 03:00:00+03:00,-6.877158442194189,35.71284155780582
2019-05-13 04:00:00+03:00,7.180335234127821,21.75033523412782
2019-05-13 05:00:00+03:00,1.8909824872925511,3.3509824872925513
2019-05-13 06:00:00+03:00,-0.04898754505227765,0.10101245494772235
2019-05-13 07:00:00+03:00,3.2216655477359586,3.2916655477359584
2019-05-13 08:00:00+03:00,32.94792229968883,33.097922299688825
2019-05-13 09:00:00+03:00,35.3615354666132,35.511535466613196
2019-05-13 10:00:00+03:00,37.79589743830263,37.94589743830263
2019-05-13 11:00:00+03:00,43.01553408828183,43.74553408828183
2019-05-13 12:00:00+03:00,20.534780880846494,21.024780880846492
2019-05-13 13:00:00+03:00,21.216074632307766,21.946074632307766
2019-05-13 14:00:00+03:00,27.360629980354794,28.520629980354794
2019-05-13 15:00:00+03:00,23.921592994310227,25.091592994310226
2019-05-13 16:00:00+03:00,30.82936065712088,32.28936065712088
2019-05-13 17:00:00+03:00,31.96900414358657,39.24900414358657
2019-05-13 18:00:00+03:00,13.318936816974219,49.73893681697422
2019-05-13 19:00:00+03:00,3.100739211314139,47.03073921131414
2019-05-13 20:00:00+03:00,-0.25014640898334767,43.68985359101665
2019-05-13 21:00:00+03:00,-0.05762729981743775,43.87237270018256
2019-05-13 22:00:00+03:00,0.2889463206495203,44.07894632064952
2019-05-13 23:00:00+03:00,2.022704277382848,27.222704277382846
2019-05-14 00:00:00+03:00,2.642494076956709,31.592494076956708
2019-05-14 01:00:00+03:00,-1.9331873611843675,23.266812638815633
2019-05-14 02:00:00+03:00,8.852461247479319,37.86246124747932
2019-05-14 03:00:00+03:00,5.632260439309638,34.64226043930964
2019-05-14 04:00:00+03:00,29.784079095567233,42.16407909556723
2019-05-14 05:00:00+03:00,3.6831853953982723,3.9731853953982723
2019-05-14 06:00:00+03:00,1.3550025167216129,1.5050025167216128
2019-05-14 07:00:00+03:00,6.660801867289243,6.950801867289243
2019-05-14 08:00:00+03:00,-12.882045959508357,28.55795404049164
2019-05-14 09:00:00+03:00,-14.946172343764928,27.293827656235074
2019-05-14 10:00:00+03:00,-2.69668911973314,39.54331088026686
2019-05-14 11:00:00+03:00,-4.045439182547826,39.76456081745218
2019-05-14 12:00:00+03:00,-1.6704938068119666,23.529506193188034
2019-05-14 13:00:00+03:00,-1.6493184050795382,27.480681594920462
2019-05-14 14:00:00+03:00,7.938790812856763,44.35879081285677
2019-05-14 15:00:00+03:00,12.746954735193468,48.35695473519347
2019-05-14 16:00:00+03:00,8.697182231567423,50.13718223156742
2019-05-14 17:00:00+03:00,8.524569287129063,52.24456928712906
2019-05-14 18:00:00+03:00,0.4016210106355338,44.311621010635534
2019-05-14 19:00:00+03:00,0.08617154911894859,44.25617154911895
2019-05-14 20:00:00+03:00,1.5392498424712824,43.77924984247129
2019-05-14 21:00:00+03:00,0.629953483138282,44.36995348313828
2019-05-14 22:00:00+03:00,2.0493637468538486,43.99936374685385
2019-05-14 23:00:00+03:00,3.4114863811113154,37.641486381111314
2019-05-15 00:00:00+03:00,8.295262794803918,43.40526279480392
2019-05-15 01:00:00+03:00,12.722999771023655,37.922999771023655
2019-05-15 02:00:00+03:00,1.1458828790544078,43.38588287905441
2019-05-15 03:00:00+03:00,-0.5081417794201817,36.63185822057982
2019-05-15 04:00:00+03:00,-10.623922535963148,31.616077464036856
2019-05-15 05:00:00+03:00,3.2036962422064423,7.573696242206442
2019-05-15 06:00:00+03:00,-0.7297696063478284,-0.5797696063478284
2019-05-15 07:00:00+03:00,4.492974660772309,8.86297466077231
2019-05-15 08:00:00+03:00,11.127654136473696,40.2576541364737
2019-05-15 09:00:00+03:00,3.736225566420292,30.97622556642029
2019-05-15 10:00:00+03:00,0.3354907694719087,42.50549076947191
2019-05-15 11:00:00+03:00,1.83188106597261,45.53188106597261
2019-05-15 12:00:00+03:00,2.237408613135155,24.087408613135157
2019-05-15 13:00:00+03:00,4.863318912241977,30.063318912241975
2019-05-15 14:00:00+03:00,5.413253463157087,47.653253463157085
2019-05-15 15:00:00+03:00,2.2717621426885586,44.44176214268856
2019-05-15 16:00:00+03:00,3.5282386776660855,45.69823867766609
2019-05-15 17:00:00+03:00,-0.9734512914416136,42.926548708558386
2019-05-15 18:00:00+03:00,0.3127423418750592,44.42274234187506
2019-05-15 19:00:00+03:00,0.8034993682794396,44.963499368279436
2019-05-15 20:00:00+03:00,0.9208749937953039,45.0408749937953
2019-05-15 21:00:00+03:00,0.785206669450001,45.16520666945
2019-05-15 22:00:00+03:00,0.8078765446775964,44.5778765446776
2019-05-15 23:00:00+03:00,6.709562181112919,43.11956218111292
2019-05-16 00:00:00+03:00,-4.778079715768129,37.37192028423187
2019-05-16 01:00:00+03:00,-11.251628279574625,25.628371720425378
2019-05-16 02:00:00+03:00,-8.491994886894277,33.65800511310572
2019-05-16 03:00:00+03:00,2.456216330402829,39.336216330402834
2019-05-16 04:00:00+03:00,4.808545580291109,34.078545580291106
2019-05-16 05:00:00+03:00,-1.3307076221745304,7.30929237782547
2019-05-16 06:00:00+03:00,-0.16092028232389433,0.42907971767610564
2019-05-16 07:00:00+03:00,14.97149609752053,23.61149609752053
2019-05-16 08:00:00+03:00,4.436153000303546,48.346153000303545
2019-05-16 09:00:00+03:00,13.279976267049484,45.47997626704949
2019-05-16 10:00:00+03:00,3.34305011302013,45.49305011302013
2019-05-16 11:00:00+03:00,1.128482526773205,45.0984825267732
2019-05-16 12:00:00+03:00,7.664122782649432,32.54412278264943
2019-05-16 13:00:00+03:00,5.940874857752673,35.21087485775267
2019-05-16 14:00:00+03:00,1.434576307240848,45.34457630724084
2019-05-16 15:00:00+03:00,-1.1227335963639118,42.49726640363608
2019-05-16 16:00:00+03:00,-3.8544229022761174,40.34557709772388
2019-05-16 17:00:00+03:00,-0.6050178970442671,44.14498210295573
2019-05-16 18:00:00+03:00,-0.5953065921309005,44.334693407869096
2019-05-16 19:00:00+03:00,0.21994034920987943,45.31994034920988
2019-05-16 20:00:00+03:00,0.04914242207722325,45.13914242207723
2019-05-16 21:00:00+03:00,0.49529560626495533,45.595295606264955
2019-05-16 22:00:00+03:00,0.5830891713923421,45.20308917139234
2019-05-16 23:00:00+03:00,-0.5371240108571773,43.43287598914282
2019-05-17 00:00:00+03:00,2.695430399846529,39.51543039984653
2019-05-17 01:00:00+03:00,1.839245342726272,27.319245342726273
2019-05-17 02:00:00+03:00,4.904899681440962,41.72489968144096
2019-05-17 03:00:00+03:00,3.5685529111910905,44.658552911191094
2019-05-17 04:00:00+03:00,-6.402353079542168,30.417646920457834
2019-05-17 05:00:00+03:00,4.321822155179166,11.241822155179165
2019-05-17 06:00:00+03:00,-0.23903656554838892,0.20096343445161108
2019-05-17 07:00:00+03:00,2.0467680973249736,24.766768097324974
2019-05-17 08:00:00+03:00,-5.255701090976434,39.30429890902357
2019-05-17 09:00:00+03:00,-8.414154332614336,35.855845667385665
2019-05-17 10:00:00+03:00,-7.605546617253786,36.97445338274621
2019-05-17 11:00:00+03:00,-2.539327569932924,41.92067243006708
2019-05-17 12:00:00+03:00,-8.424540750606367,22.235459249393635
2019-05-17 13:00:00+03:00,-14.493125916485624,22.326874083514376
2019-05-17 14:00:00+03:00,-4.831151769401884,39.76884823059812
2019-05-17 15:00:00+03:00,-2.01685449301937,41.43314550698063
2019-05-17 16:00:00+03:00,1.5096206222882804,43.91962062228828
2019-05-17 17:00:00+03:00,-1.1864247716642826,43.18357522833571
2019-05-17 18:00:00+03:00,-0.8616004685937457,43.62839953140626
2019-05-17 19:00:00+03:00,0.23687559985450307,45.5268755998545
2019-05-17 20:00:00+03:00,0.27116641731656105,45.49116641731656
2019-05-17 21:00:00+03:00,0.24506185444686568,45.755061854446865
2019-05-17 22:00:00+03:00,0.37369484184027674,45.453694841840274
2019-05-17 23:00:00+03:00,-0.958805868399181,43.451194131600815
2019-05-18 00:00:00+03:00,-1.5741453595735577,40.89585464042644
2019-05-18 01:00:00+03:00,-0.42782382656828494,28.632176173431713
2019-05-18 02:00:00+03:00,-3.4753840840570147,38.99461591594299
2019-05-18 03:00:00+03:00,-3.3436442585321196,40.896355741467886
2019-05-18 04:00:00+03:00,1.6079550155443312,32.497955015544335
2019-05-18 05:00:00+03:00,-0.5516378397642107,13.99836216023579
2019-05-18 06:00:00+03:00,-1.3226207941986976,-0.5726207941986976
2019-05-18 07:00:00+03:00,-6.839561670047688,19.690438329952315
