,Forecast,Forecast_added
2019-06-16 06:00:00+03:00,3.7927029440016318,10.932702944001631
2019-06-16 07:00:00+03:00,-10.831666274321973,15.768333725678028
2019-06-16 08:00:00+03:00,-23.102838285299054,7.297161714700945
2019-06-16 09:00:00+03:00,-23.442578694544608,6.957421305455391
2019-06-16 10:00:00+03:00,-18.504549180414894,11.895450819585104
2019-06-16 11:00:00+03:00,-28.953415929203185,16.736584070796813
2019-06-16 12:00:00+03:00,-13.715919288142052,19.724080711857944
2019-06-16 13:00:00+03:00,-24.28270991346941,17.987290086530592
2019-06-16 14:00:00+03:00,-22.353930292610524,19.91606970738948
2019-06-16 15:00:00+03:00,-11.79539877001593,18.60460122998407
2019-06-16 16:00:00+03:00,-7.890239908362872,22.27976009163713
2019-06-16 17:00:00+03:00,-3.795322027149718,26.44467797285028
2019-06-16 18:00:00+03:00,2.5743884321864647,32.974388432186466
2019-06-16 19:00:00+03:00,2.215910267693519,32.38591026769352
2019-06-16 20:00:00+03:00,-1.3413305439706193,44.25866945602938
2019-06-16 21:00:00+03:00,-0.6173215466579213,45.13267845334208
2019-06-16 22:00:00+03:00,-3.15651584194988,42.103484158050115
2019-06-16 23:00:00+03:00,1.698878316473295,38.5488783164733
2019-06-17 00:00:00+03:00,6.9994096677254465,26.599409667725446
2019-06-17 01:00:00+03:00,-0.11047973484734395,29.439520265152655
2019-06-17 02:00:00+03:00,0.6134116898166266,27.003411689816627
2019-06-17 03:00:00+03:00,6.5516712396195995,21.1816712396196
2019-06-17 04:00:00+03:00,-6.273763707942969,19.67623629205703
2019-06-17 05:00:00+03:00,-6.982952739368125,8.097047260631875
2019-06-17 06:00:00+03:00,4.05762693130648,10.847626931306479
2019-06-17 07:00:00+03:00,22.665553705078683,30.035553705078684
2019-06-17 08:00:00+03:00,30.57486137444826,35.09486137444826
2019-06-17 09:00:00+03:00,41.41278792079831,42.92278792079831
2019-06-17 10:00:00+03:00,30.37509739850702,42.43509739850702
2019-06-17 11:00:00+03:00,31.531029067626587,46.61102906762659
2019-06-17 12:00:00+03:00,17.72374254800767,37.32374254800767
2019-06-17 13:00:00+03:00,22.0719227836179,44.6919227836179
2019-06-17 14:00:00+03:00,25.85821493056831,51.20821493056831
2019-06-17 15:00:00+03:00,22.33118483725029,44.93118483725029
2019-06-17 16:00:00+03:00,14.965005051762848,51.91500505176285
2019-06-17 17:00:00+03:00,13.88422424308652,47.07422424308652
2019-06-17 18:00:00+03:00,18.992143766757188,34.072143766757186
2019-06-17 19:00:00+03:00,9.536256688667123,38.18625668866712
2019-06-17 20:00:00+03:00,2.233633685968666,45.19363368596866
2019-06-17 21:00:00+03:00,1.7133861271164539,46.37338612711645
2019-06-17 22:00:00+03:00,7.683756284133693,43.423756284133695
2019-06-17 23:00:00+03:00,8.977249535582029,38.52724953558203
2019-06-18 00:00:00+03:00,6.921112320349002,26.521112320349005
2019-06-18 01:00:00+03:00,9.06154492886993,34.98154492886993
2019-06-18 02:00:00+03:00,6.127745403638963,32.04774540363896
2019-06-18 03:00:00+03:00,6.3147567521757475,25.914756752175748
2019-06-18 04:00:00+03:00,6.599968837475801,32.6899688374758
2019-06-18 05:00:00+03:00,11.91508681102706,18.69508681102706
2019-06-18 06:00:00+03:00,7.502140565839174,11.272140565839175
2019-06-18 07:00:00+03:00,6.31947142032544,31.949471420325438
2019-06-18 08:00:00+03:00,9.832467083099282,35.92246708309928
2019-06-18 09:00:00+03:00,4.501084493859345,34.51108449385934
2019-06-18 10:00:00+03:00,-4.484075074953346,39.865924925046656
2019-06-18 11:00:00+03:00,-4.552939955752739,41.61706004424726
2019-06-18 12:00:00+03:00,-4.146068587854419,39.583931412145574
2019-06-18 13:00:00+03:00,-3.3714052923790114,42.23859470762099
2019-06-18 14:00:00+03:00,-0.26946920267999874,45.99053079732
2019-06-18 15:00:00+03:00,-0.22892474222169687,45.7610752577783
2019-06-18 16:00:00+03:00,1.4853274013754478,47.42532740137545
2019-06-18 17:00:00+03:00,-1.1669340420987209,44.513065957901276
2019-06-18 18:00:00+03:00,-3.9753255568316894,37.964674443168306
2019-06-18 19:00:00+03:00,5.593161889280103,31.683161889280104
2019-06-18 20:00:00+03:00,6.821086809743743,38.901086809743745
2019-06-18 21:00:00+03:00,0.16433797641649894,45.4443379764165
2019-06-18 22:00:00+03:00,-0.3728998310828264,43.977100168917175
2019-06-18 23:00:00+03:00,1.317734085272313,40.06773408527231
2019-06-19 00:00:00+03:00,-9.811611734599381,34.53838826540062
2019-06-19 01:00:00+03:00,3.774430058362044,33.17443005836204
2019-06-19 02:00:00+03:00,6.923784597591292,33.01378459759129
2019-06-19 03:00:00+03:00,0.502084007738988,26.592084007738986
2019-06-19 04:00:00+03:00,3.9725297448858004,30.0625297448858
2019-06-19 05:00:00+03:00,1.1343184194041385,23.75431841940414
2019-06-19 06:00:00+03:00,-6.631798415188154,19.458201584811846
2019-06-19 07:00:00+03:00,5.575024362894234,31.665024362894233
2019-06-19 08:00:00+03:00,-3.2977290556240693,40.902270944375935
2019-06-19 09:00:00+03:00,-1.3824931380945895,43.857506861905414
2019-06-19 10:00:00+03:00,1.2623507333088957,46.682350733308894
2019-06-19 11:00:00+03:00,4.916291441493956,50.546291441493956
2019-06-19 12:00:00+03:00,5.951798104823911,41.97179810482391
2019-06-19 13:00:00+03:00,0.23216358703449314,44.432163587034495
2019-06-19 14:00:00+03:00,5.5759111051243755,51.155911105124375
2019-06-19 15:00:00+03:00,5.357635410516803,49.9876354105168
2019-06-19 16:00:00+03:00,5.502579336212515,47.44257933621251
2019-06-19 17:00:00+03:00,4.545681489992883,46.48568148999288
2019-06-19 18:00:00+03:00,7.561244771924717,37.49124477192472
2019-06-19 19:00:00+03:00,4.586007720062513,31.726007720062512
2019-06-19 20:00:00+03:00,1.4118051784778944,42.99180517847789
2019-06-19 21:00:00+03:00,0.8798480913714603,46.22984809137146
2019-06-19 22:00:00+03:00,2.421055870981891,44.64105587098189
2019-06-19 23:00:00+03:00,-0.9464578101998841,40.63354218980012
2019-06-20 00:00:00+03:00,-2.384408772960112,35.585591227039885
2019-06-20 01:00:00+03:00,-3.476611198784574,38.25338880121542
2019-06-20 02:00:00+03:00,0.6984625580329508,33.00846255803295
2019-06-20 03:00:00+03:00,-5.200243000269066,32.76975699973093
2019-06-20 04:00:00+03:00,1.4599992700911815,27.72999927009118
2019-06-20 05:00:00+03:00,2.4631865853734665,17.653186585373465
2019-06-20 06:00:00+03:00,0.6732236141492832,18.89322361414928
2019-06-20 07:00:00+03:00,0.9177053103796287,27.797705310379627
2019-06-20 08:00:00+03:00,-2.170984069101801,43.4790159308982
2019-06-20 09:00:00+03:00,0.6385039912988221,44.67850399129882
2019-06-20 10:00:00+03:00,-0.2736701059687687,45.28632989403123
2019-06-20 11:00:00+03:00,-0.6724428999898132,45.96755710001019
2019-06-20 12:00:00+03:00,-3.2031971776100314,42.35680282238997
2019-06-20 13:00:00+03:00,-0.1051378911131171,46.214862108886884
2019-06-20 14:00:00+03:00,-0.8424362211006007,46.5175637788994
2019-06-20 15:00:00+03:00,-0.7294366213753586,46.35056337862464
2019-06-20 16:00:00+03:00,-2.2502469616874596,44.78975303831254
2019-06-20 17:00:00+03:00,-1.549430199410438,44.68056980058956
2019-06-20 18:00:00+03:00,-6.689517440526884,37.82048255947311
2019-06-20 19:00:00+03:00,-6.410240324155386,34.13975967584461
2019-06-20 20:00:00+03:00,-1.3886505699057723,40.85134943009423
2019-06-20 21:00:00+03:00,-1.2949520677906703,45.24504793220933
2019-06-20 22:00:00+03:00,-1.451440013971708,44.55855998602829
2019-06-20 23:00:00+03:00,-4.459531180822349,40.05046881917765
2019-06-21 00:00:00+03:00,-2.9344766535926983,36.775523346407304
2019-06-21 01:00:00+03:00,-3.692678246703024,41.237321753296975
2019-06-21 02:00:00+03:00,-8.254272760437685,36.51572723956232
2019-06-21 03:00:00+03:00,-6.632071592509415,32.15792840749059
2019-06-21 04:00:00+03:00,-2.1367166183869655,28.413283381613034
2019-06-21 05:00:00+03:00,-1.3492787881877824,24.920721211812218
2019-06-21 06:00:00+03:00,-4.268016825206465,22.151983174793536
2019-06-21 07:00:00+03:00,-11.147498438354468,34.732501561645535
2019-06-21 08:00:00+03:00,-1.9186934778135991,44.141306522186404
2019-06-21 09:00:00+03:00,-0.5721646091749784,43.71783539082502
2019-06-21 10:00:00+03:00,1.1117108996451774,45.401710899645174
2019-06-21 11:00:00+03:00,0.5963483724160048,46.546348372416006
2019-06-21 12:00:00+03:00,1.921967731694766,40.03196773169476
2019-06-21 13:00:00+03:00,-7.76906463159575,34.25093536840426
2019-06-21 14:00:00+03:00,-0.029256095723128685,45.93074390427687
2019-06-21 15:00:00+03:00,-1.466087575389398,44.4439124246106
2019-06-21 16:00:00+03:00,-0.12088469738629362,44.809115302613705
2019-06-21 17:00:00+03:00,1.0434205541214068,45.973420554121404
2019-06-21 18:00:00+03:00,0.9973105132911301,38.487310513291135
2019-06-21 19:00:00+03:00,1.6976696729957168,31.787669672995715
2019-06-21 20:00:00+03:00,-4.004582131788889,41.93541786821111
2019-06-21 21:00:00+03:00,-0.011631613507188662,45.97836838649281
2019-06-21 22:00:00+03:00,-2.337370821012289,43.50262917898772
2019-06-21 23:00:00+03:00,-1.1794420912269916,41.590557908773015
2019-06-22 00:00:00+03:00,-2.5478633950683527,42.32213660493164
2019-06-22 01:00:00+03:00,-0.8521264222411062,45.01787357775889
2019-06-22 02:00:00+03:00,-6.445054631209426,39.32494536879058
2019-06-22 03:00:00+03:00,-2.8798761908366486,35.970123809163354
2019-06-22 04:00:00+03:00,1.2403782800947054,34.0603782800947
2019-06-22 05:00:00+03:00,-3.6333696033612624,22.606630396638735
2019-06-22 06:00:00+03:00,-5.708632269765129,20.53136773023487
2019-06-22 07:00:00+03:00,-8.835431988493406,33.134568011506595
2019-06-22 08:00:00+03:00,-7.657597895181458,38.572402104818536
2019-06-22 09:00:00+03:00,-10.746180769791167,35.02381923020884
2019-06-22 10:00:00+03:00,-5.06501738979034,36.90498261020966
2019-06-22 11:00:00+03:00,-0.14861820143732457,45.96138179856268
2019-06-22 12:00:00+03:00,-0.2504037424360255,37.199596257563975
2019-06-22 13:00:00+03:00,8.296951770843519,41.85695177084352
2019-06-22 14:00:00+03:00,-5.321144366471342,41.20885563352866
2019-06-22 15:00:00+03:00,-10.70741055080213,35.56258944919787
2019-06-22 16:00:00+03:00,-8.121213041765067,34.588786958234934
2019-06-22 17:00:00+03:00,-8.673580467948069,33.29641953205193
2019-06-22 18:00:00+03:00,0.5624413002061842,34.11244130020618
2019-06-22 19:00:00+03:00,0.45739021653058415,30.517390216530583
2019-06-22 20:00:00+03:00,-2.542152284296981,43.537847715703016
2019-06-22 21:00:00+03:00,-0.902332609336638,45.59766739066336
2019-06-22 22:00:00+03:00,-1.0953758830076614,44.78462411699234
2019-06-22 23:00:00+03:00,-5.967087421989565,38.75291257801043
2019-06-23 00:00:00+03:00,-8.582388756690275,37.76761124330973
2019-06-23 01:00:00+03:00,-3.9926179982885444,41.13738200171146
2019-06-23 02:00:00+03:00,2.311191573802173,33.20119157380218
2019-06-23 03:00:00+03:00,-0.3926474102229216,30.44735258977708
2019-06-23 04:00:00+03:00,3.4354306254939497,30.15543062549395
2019-06-23 05:00:00+03:00,-4.053832080509115,22.206167919490888
2019-06-23 06:00:00+03:00,-7.636377723947728,17.97362227605227
2019-06-23 07:00:00+03:00,-8.771944388485496,17.948055611514505
2019-06-23 08:00:00+03:00,-18.766323550752777,7.953676449247222
2019-06-23 09:00:00+03:00,-28.11579167304283,14.374208326957174
2019-06-23 10:00:00+03:00,-23.16786761083144,23.172132389168564
2019-06-23 11:00:00+03:00,-22.054846033097753,24.665153966902245
2019-06-23 12:00:00+03:00,-15.310109084573652,27.009890915426347
2019-06-23 13:00:00+03:00,-13.090908065009165,29.399091934990835
2019-06-23 14:00:00+03:00,-14.069733022755274,32.27026697724473
2019-06-23 15:00:00+03:00,-9.749179698229302,32.7408203017707
2019-06-23 16:00:00+03:00,-5.425988803826279,37.01401119617372
2019-06-23 17:00:00+03:00,-5.352599179528036,37.13740082047197
2019-06-23 18:00:00+03:00,-15.202672625600403,27.2873273743996
2019-06-23 19:00:00+03:00,-8.071492106050956,34.41850789394905
2019-06-23 20:00:00+03:00,-2.817942030188116,43.792057969811886
2019-06-23 21:00:00+03:00,-0.1989763673034127,46.621023632696584
2019-06-23 22:00:00+03:00,-3.7490146275731555,42.59098537242685
2019-06-23 23:00:00+03:00,-2.8734788656096657,41.276521134390336
2019-06-24 00:00:00+03:00,1.6394888200723627,31.439488820072363
2019-06-24 01:00:00+03:00,-6.545078604206053,33.16492139579395
2019-06-24 02:00:00+03:00,-0.6218380756569851,26.108161924343015
2019-06-24 03:00:00+03:00,1.6658708180270576,23.045870818027055
2019-06-24 04:00:00+03:00,-5.318349872964555,21.101650127035448
2019-06-24 05:00:00+03:00,-11.744786834065446,14.675213165934556
2019-06-24 06:00:00+03:00,-2.5016676711940447,20.408332328805955
2019-06-24 07:00:00+03:00,15.999011088049658,26.569011088049656
2019-06-24 08:00:00+03:00,24.022922386739896,31.662922386739897
2019-06-24 09:00:00+03:00,28.241756750347037,35.111756750347034
2019-06-24 10:00:00+03:00,23.979952696342803,46.4599526963428
2019-06-24 11:00:00+03:00,14.09827745027838,51.58827745027838
2019-06-24 12:00:00+03:00,22.52682065405325,37.80682065405325
2019-06-24 13:00:00+03:00,17.020429279042546,43.44042927904255
2019-06-24 14:00:00+03:00,17.938027867321484,48.488027867321485
2019-06-24 15:00:00+03:00,16.012822205616995,46.562822205616996
2019-06-24 16:00:00+03:00,17.365854581776695,41.8058545817767
2019-06-24 17:00:00+03:00,14.540895607310329,42.03089560731033
2019-06-24 18:00:00+03:00,13.648207497664979,43.44820749766498
2019-06-24 19:00:00+03:00,-1.1408086666213886,39.03919133337861
2019-06-24 20:00:00+03:00,-3.1461156189051795,43.25388438109482
2019-06-24 21:00:00+03:00,0.3703752428694142,46.77037524286941
2019-06-24 22:00:00+03:00,0.8634028988759149,47.03340289887592
2019-06-24 23:00:00+03:00,-0.08917372539288575,43.570826274607114
2019-06-25 00:00:00+03:00,-3.932687358212371,41.73731264178763
2019-06-25 01:00:00+03:00,-3.317961962119047,42.62203803788095
2019-06-25 02:00:00+03:00,-3.1617890442195176,42.508210955780484
2019-06-25 03:00:00+03:00,-7.1004007170287435,38.41959928297126
2019-06-25 04:00:00+03:00,-3.8189692687541785,34.37103073124582
2019-06-25 05:00:00+03:00,6.921447097887592,25.251447097887592
2019-06-25 06:00:00+03:00,1.809988832702267,24.719988832702267
2019-06-25 07:00:00+03:00,-8.102813405934677,37.41718659406533
2019-06-25 08:00:00+03:00,2.37545535915818,48.965455359158184
2019-06-25 09:00:00+03:00,2.6924554765048105,49.27245547650481
2019-06-25 10:00:00+03:00,-1.5818152336781905,44.928184766321806
2019-06-25 11:00:00+03:00,0.7464919895143393,48.406491989514336
2019-06-25 12:00:00+03:00,-7.59016704451208,38.859832955487924
2019-06-25 13:00:00+03:00,-3.9141538206029343,43.21584617939707
2019-06-25 14:00:00+03:00,-0.6839192266668964,47.216080773333104
2019-06-25 15:00:00+03:00,-0.6400764030392273,47.079923596960775
2019-06-25 16:00:00+03:00,-2.867556915937251,44.00244308406275
2019-06-25 17:00:00+03:00,-2.6827052451328743,43.88729475486713
2019-06-25 18:00:00+03:00,-8.446335154868883,37.55366484513112
2019-06-25 19:00:00+03:00,-5.296722113024334,36.723277886975666
2019-06-25 20:00:00+03:00,-0.493624174066448,46.11637582593355
2019-06-25 21:00:00+03:00,0.15574970894404722,46.73574970894405
2019-06-25 22:00:00+03:00,0.4552069087472206,46.27520690874722
2019-06-25 23:00:00+03:00,4.546108951326039,45.02610895132604
2019-06-26 00:00:00+03:00,-3.011448976387216,43.14855102361278
2019-06-26 01:00:00+03:00,-3.8130296074540175,42.33697039254598
2019-06-26 02:00:00+03:00,-6.2814838445205705,37.55851615547943
2019-06-26 03:00:00+03:00,-7.660792490318919,37.54920750968108
2019-06-26 04:00:00+03:00,-0.2345718405247332,28.675428159475267
2019-06-26 05:00:00+03:00,3.341504839455459,18.61150483945546
2019-06-26 06:00:00+03:00,7.089976456019316,20.839976456019315
2019-06-26 07:00:00+03:00,-3.1146888556714716,38.895311144328524
2019-06-26 08:00:00+03:00,0.24018791601280037,46.4301879160128
2019-06-26 09:00:00+03:00,-1.9207813442015176,44.06921865579849
2019-06-26 10:00:00+03:00,0.09566239282019137,46.56566239282019
2019-06-26 11:00:00+03:00,0.813541962195777,47.573541962195776
2019-06-26 12:00:00+03:00,-1.8993663836989514,43.920633616301046
2019-06-26 13:00:00+03:00,-1.6292257352787178,44.96077426472129
2019-06-26 14:00:00+03:00,0.3844831427972178,47.664483142797216
2019-06-26 15:00:00+03:00,0.7584697019528248,47.868469701952826
2019-06-26 16:00:00+03:00,2.4761967106223945,48.836196710622396
2019-06-26 17:00:00+03:00,-0.20117951357931232,46.33882048642069
2019-06-26 18:00:00+03:00,2.6704058324921514,45.440405832492154
2019-06-26 19:00:00+03:00,-1.39398799114729,40.61601200885271
2019-06-26 20:00:00+03:00,-1.1880573366123899,45.871942663387614
2019-06-26 21:00:00+03:00,-0.5198800541203278,46.64011994587967
2019-06-26 22:00:00+03:00,0.10418152116787313,46.72418152116787
2019-06-26 23:00:00+03:00,0.644693364805584,43.414693364805586
2019-06-27 00:00:00+03:00,-3.5622525239798892,42.537747476020115
2019-06-27 01:00:00+03:00,-0.68064729086089,45.42935270913911
2019-06-27 02:00:00+03:00,-3.198662199421233,39.61133780057877
2019-06-27 03:00:00+03:00,-2.570852620896133,42.98914737910387
2019-06-27 04:00:00+03:00,-6.817569063124013,35.99243093687599
2019-06-27 05:00:00+03:00,2.581037142602125,20.931037142602126
2019-06-27 06:00:00+03:00,5.247123669565053,19.007123669565054
2019-06-27 07:00:00+03:00,2.1071841123354025,39.4071841123354
2019-06-27 08:00:00+03:00,-0.03905975022278001,46.180940249777215
2019-06-27 09:00:00+03:00,0.9425234785902515,47.49252347859025
2019-06-27 10:00:00+03:00,-0.0896810655897613,46.70031893441024
2019-06-27 11:00:00+03:00,0.7959113471277884,48.62591134712779
2019-06-27 12:00:00+03:00,-1.653109236647912,44.64689076335208
2019-06-27 13:00:00+03:00,-0.36920117392508,46.71079882607492
2019-06-27 14:00:00+03:00,1.2608168344112856,49.68081683441129
2019-06-27 15:00:00+03:00,1.1955640872661564,49.61556408726616
2019-06-27 16:00:00+03:00,-0.8311349934698176,47.21886500653018
2019-06-27 17:00:00+03:00,0.7265046428662665,48.306504642866265
2019-06-27 18:00:00+03:00,-1.6551328635653717,44.69486713643463
2019-06-27 19:00:00+03:00,-1.5040507398012097,44.055949260198794
2019-06-27 20:00:00+03:00,-0.8628504298307729,46.99714957016923
2019-06-27 21:00:00+03:00,-0.5697590352895816,47.270240964710425
2019-06-27 22:00:00+03:00,0.5537593826785097,47.58375938267851
2019-06-27 23:00:00+03:00,-0.02698424516763932,46.21301575483236
2019-06-28 00:00:00+03:00,-0.33061936849444906,45.599380631505554
2019-06-28 01:00:00+03:00,0.211087365538929,46.15108736553893
2019-06-28 02:00:00+03:00,0.44321776730999635,42.15321776731
2019-06-28 03:00:00+03:00,-4.215784590726659,41.29421540927334
2019-06-28 04:00:00+03:00,-3.825326093509707,34.08467390649029
2019-06-28 05:00:00+03:00,0.03530138015278929,25.81530138015279
2019-06-28 06:00:00+03:00,-2.0581076258902824,23.721892374109718
2019-06-28 07:00:00+03:00,-1.7206940069139993,43.539305993085996
2019-06-28 08:00:00+03:00,1.142393935135319,47.942393935135314
2019-06-28 09:00:00+03:00,1.2625982787674406,48.73259827876744
2019-06-28 10:00:00+03:00,0.18618460351861557,48.00618460351862
2019-06-28 11:00:00+03:00,0.678805292098328,50.72880529209832
2019-06-28 12:00:00+03:00,-3.5871568315650166,44.792843168434985
2019-06-28 13:00:00+03:00,-9.558899340072898,43.5211006599271
2019-06-28 14:00:00+03:00,-11.888508451855833,62.09149154814417
2019-06-28 15:00:00+03:00,-13.048704354094038,62.781295645905956
2019-06-28 16:00:00+03:00,-14.335184202386351,61.49481579761365
2019-06-28 17:00:00+03:00,-3.916255113860537,49.16374488613946
2019-06-28 18:00:00+03:00,-5.05025401943939,43.249745980560604
2019-06-28 19:00:00+03:00,-4.692216877893292,43.097783122106705
2019-06-28 20:00:00+03:00,-3.360524037621957,49.71947596237804
2019-06-28 21:00:00+03:00,-7.173750871351522,53.70624912864848
2019-06-28 22:00:00+03:00,-1.097832132509402,48.192167867490596
2019-06-28 23:00:00+03:00,-1.8864365428604974,46.07356345713951
2019-06-29 00:00:00+03:00,-0.43862527394635015,45.93137472605365
2019-06-29 01:00:00+03:00,2.7061494862479747,49.016149486247976
2019-06-29 02:00:00+03:00,0.2781833391334658,46.268183339133465
2019-06-29 03:00:00+03:00,-1.1543536266130103,44.615646373386994
2019-06-29 04:00:00+03:00,-2.7617320003567434,42.28826799964325
2019-06-29 05:00:00+03:00,-1.0540047978595186,26.43599520214048
2019-06-29 06:00:00+03:00,-5.337337720403377,22.152662279596623
2019-06-29 07:00:00+03:00,-11.554830056874529,34.36516994312547
2019-06-29 08:00:00+03:00,-13.195899255963674,33.804100744036326
2019-06-29 09:00:00+03:00,-6.704302309768382,41.13569769023162
2019-06-29 10:00:00+03:00,-3.1689581345872635,45.11104186541274
2019-06-29 11:00:00+03:00,-2.2615035376641788,46.488496462335824
2019-06-29 12:00:00+03:00,-2.6025726123715027,45.117427387628496
2019-06-29 13:00:00+03:00,2.6757107556343374,50.07571075563433
2019-06-29 14:00:00+03:00,-1.2864547759992757,47.52354522400073
2019-06-29 15:00:00+03:00,-5.017547761434348,43.70245223856565
2019-06-29 16:00:00+03:00,-4.338881269241004,43.96111873075899
2019-06-29 17:00:00+03:00,-5.079252716693863,42.780747283306134
2019-06-29 18:00:00+03:00,-2.075083064552177,45.104916935447825
2019-06-29 19:00:00+03:00,-2.785493139444872,43.754506860555125
2019-06-29 20:00:00+03:00,0.5346259113240891,47.72462591132409
2019-06-29 21:00:00+03:00,1.1256036045772493,48.33560360457725
2019-06-29 22:00:00+03:00,-1.5449502375078257,45.32504976249217
2019-06-29 23:00:00+03:00,-4.43232802105655,42.25767197894345
2019-06-30 00:00:00+03:00,-0.5802567581940603,45.719743241805936
2019-06-30 01:00:00+03:00,-1.242244162859302,44.9677558371407
2019-06-30 02:00:00+03:00,-5.761082321686148,40.10891767831385
2019-06-30 03:00:00+03:00,-1.9730149268569692,40.726985073143034
2019-06-30 04:00:00+03:00,-5.3725029235770325,39.46749707642297
2019-06-30 05:00:00+03:00,-2.389167876403603,23.990832123596395
2019-06-30 06:00:00+03:00,1.3630925890874594,16.613092589087458
2019-06-30 07:00:00+03:00,-13.726378310716436,26.673621689283564
2019-06-30 08:00:00+03:00,-25.479499147058082,20.58050085294192
2019-06-30 09:00:00+03:00,-30.350483937526548,15.599516062473455
2019-06-30 10:00:00+03:00,-19.94965440481907,25.340345595180928
2019-06-30 11:00:00+03:00,-12.875255586749581,33.34474441325042
2019-06-30 12:00:00+03:00,-15.721947088154899,30.0380529118451
2019-06-30 13:00:00+03:00,-12.16716779365209,33.812832206347906
2019-06-30 14:00:00+03:00,-11.57980049251322,34.500199507486776
2019-06-30 15:00:00+03:00,-10.03913692766603,35.840863072333974
2019-06-30 16:00:00+03:00,-12.771340317796248,33.258659682203756
2019-06-30 17:00:00+03:00,-11.890181208386535,34.12981879161347
2019-06-30 18:00:00+03:00,-8.787257351289078,37.08274264871092
2019-06-30 19:00:00+03:00,-0.3878369756196836,42.89216302438032
2019-06-30 20:00:00+03:00,0.8124908431331064,47.172490843133104
2019-06-30 21:00:00+03:00,0.5137469012754761,47.043746901275476
2019-06-30 22:00:00+03:00,-0.37304095490579486,45.96695904509421
2019-06-30 23:00:00+03:00,-2.4267348055176967,43.8732651944823
2019-07-01 00:00:00+03:00,-1.4590998154810868,41.28090018451891
2019-07-01 01:00:00+03:00,-3.653831436847074,40.61616856315293
2019-07-01 02:00:00+03:00,-0.7569199318934103,32.82308006810659
2019-07-01 03:00:00+03:00,3.8764381230759923,32.896438123075995
2019-07-01 04:00:00+03:00,1.714506447069477,30.734506447069478
2019-07-01 05:00:00+03:00,-7.866601210219925,18.083398789780073
2019-07-01 06:00:00+03:00,6.873965245468684,19.693965245468682
2019-07-01 07:00:00+03:00,27.498177583973757,35.12817758397376
2019-07-01 08:00:00+03:00,36.69800174903622,44.328001749036225
2019-07-01 09:00:00+03:00,41.54938592738545,43.07938592738545
2019-07-01 10:00:00+03:00,23.608046965167127,49.55804696516712
2019-07-01 11:00:00+03:00,20.68071168057805,47.09071168057805
2019-07-01 12:00:00+03:00,20.191659822710935,46.141659822710935
2019-07-01 13:00:00+03:00,18.946326479421227,45.35632647942123
2019-07-01 14:00:00+03:00,18.871759690191404,48.941759690191404
2019-07-01 15:00:00+03:00,17.92498873467092,49.98498873467092
2019-07-01 16:00:00+03:00,21.235942840948407,47.945942840948405
2019-07-01 17:00:00+03:00,18.29096624260422,45.00096624260422
2019-07-01 18:00:00+03:00,15.556823916091092,46.08682391609109
2019-07-01 19:00:00+03:00,12.624414194751596,39.334414194751595
2019-07-01 20:00:00+03:00,1.310661923619086,47.890661923619085
2019-07-01 21:00:00+03:00,3.0604884682655658,49.69048846826557
2019-07-01 22:00:00+03:00,1.62347753536604,48.10347753536604
2019-07-01 23:00:00+03:00,2.0519052392049626,48.001905239204966
2019-07-02 00:00:00+03:00,19.00251664163146,34.272516641631455
2019-07-02 01:00:00+03:00,9.453705530150117,40.66370553015012
2019-07-02 02:00:00+03:00,7.683047880920485,42.33304788092048
2019-07-02 03:00:00+03:00,13.598964836861514,36.49896483686151
2019-07-02 04:00:00+03:00,9.87706313378152,35.82706313378152
2019-07-02 05:00:00+03:00,10.422417251054592,18.052417251054592
2019-07-02 06:00:00+03:00,4.197457526949905,19.467457526949904
2019-07-02 07:00:00+03:00,3.2583993600828007,34.4683993600828
2019-07-02 08:00:00+03:00,-1.370877403417058,44.42912259658294
2019-07-02 09:00:00+03:00,-3.2637225044098623,42.82627749559014
2019-07-02 10:00:00+03:00,-2.211238400033636,43.96876159996636
2019-07-02 11:00:00+03:00,-2.41113853758448,43.91886146241552
2019-07-02 12:00:00+03:00,-3.0328788488317318,42.76712115116827
2019-07-02 13:00:00+03:00,-3.5940036714084487,42.60599632859155
2019-07-02 14:00:00+03:00,0.16298694106863454,46.88298694106863
2019-07-02 15:00:00+03:00,0.11495856046472094,46.93495856046472
2019-07-02 16:00:00+03:00,-0.271232490964399,46.598767509035596
2019-07-02 17:00:00+03:00,-1.2476277922580388,45.462372207741964
2019-07-02 18:00:00+03:00,-3.9577759837301714,42.272224016269824
2019-07-02 19:00:00+03:00,-2.4410145798918075,43.508985420108196
2019-07-02 20:00:00+03:00,1.2655120093930676,47.50551200939307
2019-07-02 21:00:00+03:00,3.1129516066625875,49.52295160666259
2019-07-02 22:00:00+03:00,1.2824813965764068,47.57248139657641
2019-07-02 23:00:00+03:00,0.7796223300264452,46.579622330026446
2019-07-03 00:00:00+03:00,1.192164318481208,38.59216431848121
2019-07-03 01:00:00+03:00,-0.4663290774416644,45.88367092255834
2019-07-03 02:00:00+03:00,-0.7878545922508378,46.74214540774916
2019-07-03 03:00:00+03:00,-4.406951498893291,37.573048501106705
2019-07-03 04:00:00+03:00,-3.4980491173266253,29.321950882673374
2019-07-03 05:00:00+03:00,-4.731154275007241,21.97884572499276
2019-07-03 06:00:00+03:00,-14.312352864508682,12.397647135491319
2019-07-03 07:00:00+03:00,-8.992318295226317,36.80768170477368
2019-07-03 08:00:00+03:00,-7.233985406846278,40.24601459315372
