,Forecast,Forecast_added
2019-06-25 21:00:00+03:00,0.5026941331681793,47.082694133168175
2019-06-25 22:00:00+03:00,0.20545999772005302,46.025459997720056
2019-06-25 23:00:00+03:00,3.161603968084129,43.64160396808413
2019-06-26 00:00:00+03:00,-1.2545041724015198,44.90549582759848
2019-06-26 01:00:00+03:00,-1.2899008003224426,44.860099199677556
2019-06-26 02:00:00+03:00,-6.5893675346057305,37.250632465394276
2019-06-26 03:00:00+03:00,-3.738843250977014,41.47115674902299
2019-06-26 04:00:00+03:00,0.9088841222257955,29.818884122225796
2019-06-26 05:00:00+03:00,0.15299867615212687,15.422998676152126
2019-06-26 06:00:00+03:00,4.554010819693006,18.304010819693005
2019-06-26 07:00:00+03:00,0.8319114222637977,42.8419114222638
2019-06-26 08:00:00+03:00,1.6237951688371883,47.81379516883719
2019-06-26 09:00:00+03:00,-1.9997045869237227,43.99029541307628
2019-06-26 10:00:00+03:00,1.5314479925078854,48.001447992507885
2019-06-26 11:00:00+03:00,0.9245541825641609,47.684554182564156
2019-06-26 12:00:00+03:00,2.261027751864266,48.08102775186427
2019-06-26 13:00:00+03:00,0.5572750557584957,47.1472750557585
2019-06-26 14:00:00+03:00,2.543717841582107,49.82371784158211
2019-06-26 15:00:00+03:00,1.9617787902635717,49.07177879026357
2019-06-26 16:00:00+03:00,4.088615547575244,50.448615547575244
2019-06-26 17:00:00+03:00,0.7663802640559487,47.306380264055946
2019-06-26 18:00:00+03:00,0.4213724099456525,43.19137240994566
2019-06-26 19:00:00+03:00,-0.34376735435260564,41.66623264564739
2019-06-26 20:00:00+03:00,-0.2790059741146883,46.78099402588531
2019-06-26 21:00:00+03:00,-0.4191838676572765,46.74081613234272
2019-06-26 22:00:00+03:00,0.19245669042158242,46.81245669042158
2019-06-26 23:00:00+03:00,-0.571370474735819,42.19862952526418
2019-06-27 00:00:00+03:00,-4.166866926760325,41.933133073239674
2019-06-27 01:00:00+03:00,-0.6676497815348994,45.4423502184651
2019-06-27 02:00:00+03:00,-2.7240660911091026,40.0859339088909
2019-06-27 03:00:00+03:00,-2.28835566306141,43.27164433693859
2019-06-27 04:00:00+03:00,-5.940208981053452,36.86979101894655
2019-06-27 05:00:00+03:00,2.0206123949488184,20.37061239494882
2019-06-27 06:00:00+03:00,0.873604667774027,14.633604667774026
2019-06-27 07:00:00+03:00,-3.6226616524525754,33.67733834754742
2019-06-27 08:00:00+03:00,-0.8875172937221487,45.33248270627785
2019-06-27 09:00:00+03:00,2.9848068599712647,49.53480685997126
2019-06-27 10:00:00+03:00,-0.25082080281412755,46.539179197185874
2019-06-27 11:00:00+03:00,-0.3392276900254914,47.49077230997451
2019-06-27 12:00:00+03:00,-1.0035106581477178,45.29648934185228
2019-06-27 13:00:00+03:00,0.28747449129961733,47.36747449129962
2019-06-27 14:00:00+03:00,-0.7840372155158697,47.635962784484136
2019-06-27 15:00:00+03:00,-1.2433882407964578,47.176611759203546
2019-06-27 16:00:00+03:00,-1.3535940743786108,46.696405925621384
2019-06-27 17:00:00+03:00,0.6698971166858488,48.249897116685844
2019-06-27 18:00:00+03:00,1.457556371683685,47.80755637168369
2019-06-27 19:00:00+03:00,-0.6373104373240569,44.92268956267595
2019-06-27 20:00:00+03:00,-0.4698303753793126,47.39016962462069
2019-06-27 21:00:00+03:00,-0.27579487996353313,47.56420512003647
2019-06-27 22:00:00+03:00,0.3823603369468938,47.4123603369469
2019-06-27 23:00:00+03:00,0.10643661331827298,46.346436613318275
2019-06-28 00:00:00+03:00,0.20021742086616753,46.13021742086617
2019-06-28 01:00:00+03:00,1.4987729416221605,47.43877294162216
2019-06-28 02:00:00+03:00,2.782467109346457,44.49246710934646
2019-06-28 03:00:00+03:00,0.09990260659969863,45.6099026065997
2019-06-28 04:00:00+03:00,-2.9472310721435178,34.96276892785648
2019-06-28 05:00:00+03:00,0.8205648033122639,26.600564803312267
2019-06-28 06:00:00+03:00,-3.3910353323982534,22.388964667601748
2019-06-28 07:00:00+03:00,-1.6448077539788093,43.61519224602119
2019-06-28 08:00:00+03:00,1.560568567316714,48.36056856731671
2019-06-28 09:00:00+03:00,1.7369459888742436,49.206945988874246
2019-06-28 10:00:00+03:00,-0.6306964839267968,47.1893035160732
2019-06-28 11:00:00+03:00,-0.4523313917987741,49.597668608201225
2019-06-28 12:00:00+03:00,-5.582365527573343,42.79763447242666
2019-06-28 13:00:00+03:00,-9.507975258090633,43.57202474190937
2019-06-28 14:00:00+03:00,-5.459536511678088,68.52046348832192
2019-06-28 15:00:00+03:00,-7.950241567477347,67.87975843252265
2019-06-28 16:00:00+03:00,-9.609520211342636,66.22047978865736
2019-06-28 17:00:00+03:00,-2.806542164780523,50.273457835219475
2019-06-28 18:00:00+03:00,-3.425875720649962,44.874124279350035
2019-06-28 19:00:00+03:00,-0.6566148465446882,47.13338515345531
2019-06-28 20:00:00+03:00,-0.2805265891566172,52.79947341084338
2019-06-28 21:00:00+03:00,-1.6621754615733348,59.21782453842667
2019-06-28 22:00:00+03:00,-0.6320667577995763,48.65793324220042
2019-06-28 23:00:00+03:00,-0.9654657319085919,46.99453426809141
2019-06-29 00:00:00+03:00,-0.4712915122126093,45.89870848778739
2019-06-29 01:00:00+03:00,-1.449949852728634,44.860050147271366
2019-06-29 02:00:00+03:00,-3.944971162004288,42.045028837995716
2019-06-29 03:00:00+03:00,-2.0878596594145855,43.68214034058542
2019-06-29 04:00:00+03:00,-6.452777318913522,38.59722268108648
2019-06-29 05:00:00+03:00,-4.989579517358267,22.50042048264173
2019-06-29 06:00:00+03:00,-3.4908714626872097,23.99912853731279
2019-06-29 07:00:00+03:00,-9.613399609225034,36.30660039077497
2019-06-29 08:00:00+03:00,-15.017493559717341,31.98250644028266
2019-06-29 09:00:00+03:00,-6.517105867071972,41.32289413292803
2019-06-29 10:00:00+03:00,-2.614096349773226,45.665903650226774
2019-06-29 11:00:00+03:00,-1.462132182708322,47.287867817291676
2019-06-29 12:00:00+03:00,-2.386717554759891,45.33328244524011
2019-06-29 13:00:00+03:00,1.8661695583616817,49.26616955836168
2019-06-29 14:00:00+03:00,-1.4210676549572,47.388932345042804
2019-06-29 15:00:00+03:00,-5.345595647639537,43.374404352360465
2019-06-29 16:00:00+03:00,-2.08274447066099,46.217255529339006
2019-06-29 17:00:00+03:00,-4.547351098276783,43.312648901723215
2019-06-29 18:00:00+03:00,-2.4757238798192844,44.704276120180715
2019-06-29 19:00:00+03:00,-0.4178842380657645,46.12211576193423
2019-06-29 20:00:00+03:00,0.7168765981554099,47.90687659815541
2019-06-29 21:00:00+03:00,1.2994044728466887,48.50940447284669
2019-06-29 22:00:00+03:00,-0.8399198512305925,46.03008014876941
2019-06-29 23:00:00+03:00,-1.845798328002219,44.84420167199778
2019-06-30 00:00:00+03:00,-1.5853054469855814,44.71469455301442
2019-06-30 01:00:00+03:00,-2.464707369766371,43.74529263023363
2019-06-30 02:00:00+03:00,-3.9251250815378023,41.9448749184622
2019-06-30 03:00:00+03:00,-0.8147945061336749,41.88520549386633
2019-06-30 04:00:00+03:00,-7.138400273393458,37.701599726606545
2019-06-30 05:00:00+03:00,-4.104378324675372,22.27562167532463
2019-06-30 06:00:00+03:00,1.7811139951314952,17.031113995131495
2019-06-30 07:00:00+03:00,-9.001475238853418,31.398524761146582
2019-06-30 08:00:00+03:00,-21.54269446868003,24.517305531319973
2019-06-30 09:00:00+03:00,-27.311948387100312,18.63805161289969
2019-06-30 10:00:00+03:00,-16.12233741457092,29.167662585429078
2019-06-30 11:00:00+03:00,-9.065653719944068,37.15434628005593
2019-06-30 12:00:00+03:00,-10.003978330758779,35.75602166924122
2019-06-30 13:00:00+03:00,-9.08239428617726,36.897605713822735
2019-06-30 14:00:00+03:00,-10.936649559584344,35.14335044041565
2019-06-30 15:00:00+03:00,-9.934068031528259,35.94593196847174
2019-06-30 16:00:00+03:00,-12.277543307541892,33.75245669245811
2019-06-30 17:00:00+03:00,-8.92324768540282,37.09675231459718
2019-06-30 18:00:00+03:00,-3.542148948361836,42.32785105163816
2019-06-30 19:00:00+03:00,-0.014971685326602868,43.2650283146734
2019-06-30 20:00:00+03:00,0.046734951028779725,46.40673495102878
2019-06-30 21:00:00+03:00,1.6585426651892805,48.18854266518928
2019-06-30 22:00:00+03:00,-0.2008285238523408,46.13917147614766
2019-06-30 23:00:00+03:00,-1.5629848574741139,44.737015142525884
2019-07-01 00:00:00+03:00,1.4538688652133955,44.193868865213396
2019-07-01 01:00:00+03:00,-0.9543615047687235,43.315638495231276
2019-07-01 02:00:00+03:00,3.1866330477150515,36.76663304771505
2019-07-01 03:00:00+03:00,2.3337664530043636,31.35376645300436
2019-07-01 04:00:00+03:00,9.099938367916206,38.119938367916205
2019-07-01 05:00:00+03:00,-2.9446086573920853,23.005391342607915
2019-07-01 06:00:00+03:00,2.730542672671366,15.550542672671366
2019-07-01 07:00:00+03:00,22.65660206737459,30.286602067374588
2019-07-01 08:00:00+03:00,34.805470237966944,42.435470237966946
2019-07-01 09:00:00+03:00,37.27871441095145,38.80871441095145
2019-07-01 10:00:00+03:00,20.44323901942369,46.39323901942369
2019-07-01 11:00:00+03:00,15.355076990399835,41.765076990399834
2019-07-01 12:00:00+03:00,19.92249155072727,45.87249155072727
2019-07-01 13:00:00+03:00,16.848078621828257,43.25807862182826
2019-07-01 14:00:00+03:00,17.517329374463255,47.58732937446325
2019-07-01 15:00:00+03:00,20.101680014835765,52.16168001483577
2019-07-01 16:00:00+03:00,19.76264714967342,46.47264714967342
2019-07-01 17:00:00+03:00,16.099278604841146,42.80927860484115
2019-07-01 18:00:00+03:00,13.055942420613034,43.58594242061304
2019-07-01 19:00:00+03:00,2.3209372409095668,29.030937240909566
2019-07-01 20:00:00+03:00,-1.1883502930459198,45.39164970695408
2019-07-01 21:00:00+03:00,-0.3877619213445392,46.24223807865546
2019-07-01 22:00:00+03:00,1.3802939922773143,47.86029399227731
2019-07-01 23:00:00+03:00,1.9381308810165983,47.8881308810166
2019-07-02 00:00:00+03:00,16.081819522439442,31.351819522439442
2019-07-02 01:00:00+03:00,8.371797231767488,39.58179723176749
2019-07-02 02:00:00+03:00,6.742481414127945,41.39248141412794
2019-07-02 03:00:00+03:00,13.248247108587753,36.14824710858775
2019-07-02 04:00:00+03:00,9.382168865297857,35.33216886529786
2019-07-02 05:00:00+03:00,8.702641170641572,16.332641170641573
2019-07-02 06:00:00+03:00,3.7290129437926836,18.999012943792682
2019-07-02 07:00:00+03:00,1.1418314804993928,32.35183148049939
2019-07-02 08:00:00+03:00,-1.7530385136046658,44.04696148639533
2019-07-02 09:00:00+03:00,-3.198968896231414,42.89103110376859
2019-07-02 10:00:00+03:00,-3.4752255058767,42.7047744941233
2019-07-02 11:00:00+03:00,-3.8872766156063046,42.442723384393695
2019-07-02 12:00:00+03:00,-4.171253836455192,41.628746163544804
2019-07-02 13:00:00+03:00,-4.6074851724800965,41.592514827519906
2019-07-02 14:00:00+03:00,0.6465256907770794,47.36652569077708
2019-07-02 15:00:00+03:00,-0.0774207343581888,46.74257926564181
2019-07-02 16:00:00+03:00,0.24619156290671093,47.11619156290671
2019-07-02 17:00:00+03:00,-2.0761587014605696,44.63384129853943
2019-07-02 18:00:00+03:00,-4.215924492054379,42.01407550794562
2019-07-02 19:00:00+03:00,-2.693478718701359,43.256521281298646
2019-07-02 20:00:00+03:00,0.43711628378405154,46.67711628378405
2019-07-02 21:00:00+03:00,1.5719789275757046,47.9819789275757
2019-07-02 22:00:00+03:00,1.5229844368931813,47.81298443689318
2019-07-02 23:00:00+03:00,1.1631632043742384,46.96316320437423
2019-07-03 00:00:00+03:00,-2.504196395294588,34.895803604705414
2019-07-03 01:00:00+03:00,-0.8324570414750928,45.517542958524906
2019-07-03 02:00:00+03:00,-1.0529304551531122,46.47706954484689
2019-07-03 03:00:00+03:00,-4.156025338378106,37.82397466162189
2019-07-03 04:00:00+03:00,5.46259843413138,38.28259843413138
2019-07-03 05:00:00+03:00,0.025952722171735887,26.735952722171735
2019-07-03 06:00:00+03:00,-4.839186093645756,21.870813906354243
2019-07-03 07:00:00+03:00,-0.4903729295751692,45.30962707042483
2019-07-03 08:00:00+03:00,0.48117565559178066,47.96117565559178
2019-07-03 09:00:00+03:00,-1.4623805386576727,46.277619461342326
2019-07-03 10:00:00+03:00,0.7354904376463499,48.73549043764635
2019-07-03 11:00:00+03:00,0.49378684236433046,49.07378684236433
2019-07-03 12:00:00+03:00,0.34643317461060785,48.06643317461061
2019-07-03 13:00:00+03:00,1.2852827629437924,49.4152827629438
2019-07-03 14:00:00+03:00,1.7917294147227163,50.50172941472272
2019-07-03 15:00:00+03:00,4.154013432002113,52.72401343200211
2019-07-03 16:00:00+03:00,4.42028691827912,52.970286918279115
2019-07-03 17:00:00+03:00,0.7749188747866914,49.02491887478669
2019-07-03 18:00:00+03:00,0.11180599190694415,47.78180599190694
2019-07-03 19:00:00+03:00,-1.7497851803141258,45.57021481968587
2019-07-03 20:00:00+03:00,0.525601169879225,48.93560116987922
2019-07-03 21:00:00+03:00,0.27594263574670486,48.865942635746705
2019-07-03 22:00:00+03:00,-0.7621614550826425,47.537838544917356
2019-07-03 23:00:00+03:00,-0.2976484370230946,47.58235156297691
2019-07-04 00:00:00+03:00,-7.012105636045858,41.67789436395414
2019-07-04 01:00:00+03:00,-4.862324934445265,44.087675065554734
2019-07-04 02:00:00+03:00,-6.149417735661457,42.60058226433854
2019-07-04 03:00:00+03:00,-4.39157465155408,43.98842534844592
2019-07-04 04:00:00+03:00,-6.75826799093152,40.111732009068476
2019-07-04 05:00:00+03:00,-2.4781155261632835,28.751884473836718
2019-07-04 06:00:00+03:00,-4.076516364282977,25.443483635717023
2019-07-04 07:00:00+03:00,-4.541675294641289,43.63832470535871
2019-07-04 08:00:00+03:00,-0.3320330760469135,49.09796692395309
2019-07-04 09:00:00+03:00,2.291161934932513,52.28116193493251
2019-07-04 10:00:00+03:00,-0.4124213377902513,49.677578662209754
2019-07-04 11:00:00+03:00,0.35272215840367227,50.60272215840367
2019-07-04 12:00:00+03:00,-0.7612170399240423,48.58878296007596
2019-07-04 13:00:00+03:00,1.6429958731295573,51.27299587312956
2019-07-04 14:00:00+03:00,4.768313694183485,55.008313694183485
2019-07-04 15:00:00+03:00,2.9955988937872293,53.22559889378723
2019-07-04 16:00:00+03:00,7.0685266687442345,57.28852666874423
2019-07-04 17:00:00+03:00,2.213621667681604,52.3436216676816
2019-07-04 18:00:00+03:00,1.5320505144098457,51.072050514409845
2019-07-04 19:00:00+03:00,-0.6332272145243258,48.48677278547567
2019-07-04 20:00:00+03:00,-0.7810157274951397,48.86898427250486
2019-07-04 21:00:00+03:00,-0.500589572782087,49.18941042721791
2019-07-04 22:00:00+03:00,-0.4884968025519685,48.82150319744803
2019-07-04 23:00:00+03:00,-0.42036751896769786,48.3796324810323
2019-07-05 00:00:00+03:00,-11.110860995850027,38.249139004149974
2019-07-05 01:00:00+03:00,-2.1989377060168116,47.231062293983186
2019-07-05 02:00:00+03:00,-3.883158262864293,45.21684173713571
2019-07-05 03:00:00+03:00,-3.9504250655999353,45.009574934400064
2019-07-05 04:00:00+03:00,-8.084351893000383,40.54564810699962
2019-07-05 05:00:00+03:00,-4.833153007905834,42.03684699209416
2019-07-05 06:00:00+03:00,-7.234547828966172,33.15545217103383
2019-07-05 07:00:00+03:00,-5.920262897957171,42.66973710204283
2019-07-05 08:00:00+03:00,-3.2760298026178143,46.833970197382186
2019-07-05 09:00:00+03:00,-1.2936480149461558,49.656351985053846
2019-07-05 10:00:00+03:00,-1.7964345860764268,49.72356541392357
2019-07-05 11:00:00+03:00,-2.6072973275645683,49.50270267243543
2019-07-05 12:00:00+03:00,-5.870474637222298,45.1595253627777
2019-07-05 13:00:00+03:00,-7.335855030378153,44.124144969621845
2019-07-05 14:00:00+03:00,-5.564070775295682,46.53592922470432
2019-07-05 15:00:00+03:00,-4.312814291354829,47.72718570864517
2019-07-05 16:00:00+03:00,-5.7160290171453525,46.37397098285465
2019-07-05 17:00:00+03:00,-3.371707846367874,48.378292153632124
2019-07-05 18:00:00+03:00,-3.9988873272473358,46.92111267275266
2019-07-05 19:00:00+03:00,-0.5809112102553854,49.74908878974461
2019-07-05 20:00:00+03:00,-0.0833235579612209,51.01667644203878
2019-07-05 21:00:00+03:00,-0.11290097206157786,51.117099027938416
2019-07-05 22:00:00+03:00,-0.7418507513523022,49.9981492486477
2019-07-05 23:00:00+03:00,-0.6691930816924256,49.16080691830757
2019-07-06 00:00:00+03:00,-2.6862331028069817,46.10376689719302
2019-07-06 01:00:00+03:00,-3.2957831194819343,46.04421688051807
2019-07-06 02:00:00+03:00,-2.9296214712474646,46.100378528752536
2019-07-06 03:00:00+03:00,-2.884511848436019,46.17548815156398
2019-07-06 04:00:00+03:00,-7.316163920422133,41.59383607957786
2019-07-06 05:00:00+03:00,-9.186695318901846,27.773304681098153
2019-07-06 06:00:00+03:00,9.641252912500375,25.381252912500376
2019-07-06 07:00:00+03:00,-4.91528548434579,43.65471451565421
2019-07-06 08:00:00+03:00,-2.269157339299222,47.17084266070078
2019-07-06 09:00:00+03:00,-1.6434687415293672,47.85653125847063
2019-07-06 10:00:00+03:00,-1.655480939812308,47.91451906018769
2019-07-06 11:00:00+03:00,-0.2360959686202641,49.55390403137974
2019-07-06 12:00:00+03:00,-0.8190685803044406,48.08093141969556
2019-07-06 13:00:00+03:00,0.3022287728865054,49.11222877288651
2019-07-06 14:00:00+03:00,-5.12986768420695,45.20013231579305
2019-07-06 15:00:00+03:00,-7.393421262656543,42.896578737343454
2019-07-06 16:00:00+03:00,-6.9068127117050135,43.453187288294984
2019-07-06 17:00:00+03:00,-6.4980885363230465,43.73191146367695
2019-07-06 18:00:00+03:00,-4.138100392046108,45.321899607953895
2019-07-06 19:00:00+03:00,-0.9978872098102509,47.88211279018975
2019-07-06 20:00:00+03:00,-0.4502495614248658,49.14975043857513
2019-07-06 21:00:00+03:00,-0.96748407574648,48.80251592425353
2019-07-06 22:00:00+03:00,-0.8652608711803518,48.534739128819645
2019-07-06 23:00:00+03:00,-2.308631323522889,46.51136867647711
2019-07-07 00:00:00+03:00,-1.3386318460886484,48.86136815391136
2019-07-07 01:00:00+03:00,-1.840558163878662,48.54944183612134
2019-07-07 02:00:00+03:00,-3.18695057414185,47.11304942585815
2019-07-07 03:00:00+03:00,-2.979773373498828,46.77022662650117
2019-07-07 04:00:00+03:00,-10.0893699272719,39.2806300727281
2019-07-07 05:00:00+03:00,-3.640142613336395,37.73985738666361
2019-07-07 06:00:00+03:00,-10.252309192142244,15.887690807857757
2019-07-07 07:00:00+03:00,-14.597323513828913,34.66267648617109
2019-07-07 08:00:00+03:00,-30.079780923870544,19.850219076129456
2019-07-07 09:00:00+03:00,-34.6082958563034,15.2117041436966
2019-07-07 10:00:00+03:00,-17.309390300861697,32.8206096991383
2019-07-07 11:00:00+03:00,-15.226702105547297,35.2532978944527
2019-07-07 12:00:00+03:00,-13.65314905664906,36.08685094335094
2019-07-07 13:00:00+03:00,-11.919352876201943,37.740647123798055
2019-07-07 14:00:00+03:00,-12.200528116266252,37.53947188373375
2019-07-07 15:00:00+03:00,-11.421648712707697,38.268351287292305
2019-07-07 16:00:00+03:00,-12.247920229120057,37.45207977087995
2019-07-07 17:00:00+03:00,-10.990164326619992,38.68983567338001
2019-07-07 18:00:00+03:00,-4.503468989160818,45.11653101083918
2019-07-07 19:00:00+03:00,-1.1416139917436414,48.61838600825636
2019-07-07 20:00:00+03:00,0.49270502561398344,50.83270502561399
2019-07-07 21:00:00+03:00,0.3683340937460029,50.958334093746004
2019-07-07 22:00:00+03:00,-1.1620950693195098,48.93790493068049
2019-07-07 23:00:00+03:00,-2.4663598922467966,46.9036401077532
2019-07-08 00:00:00+03:00,-2.952395493504125,44.967604506495874
2019-07-08 01:00:00+03:00,-3.1528335106403644,46.41716648935964
2019-07-08 02:00:00+03:00,-2.1754955980979913,47.06450440190201
2019-07-08 03:00:00+03:00,-3.320005538490024,46.06999446150998
2019-07-08 04:00:00+03:00,-3.5204226728226784,45.85957732717733
2019-07-08 05:00:00+03:00,-5.476570855764659,26.06342914423534
2019-07-08 06:00:00+03:00,-0.6062243609725524,26.33377563902745
2019-07-08 07:00:00+03:00,11.194279522465804,38.1342795224658
2019-07-08 08:00:00+03:00,26.14590639972866,53.09590639972866
2019-07-08 09:00:00+03:00,28.120498461996142,51.87049846199614
2019-07-08 10:00:00+03:00,14.592485167129107,51.052485167129106
2019-07-08 11:00:00+03:00,9.78181351807032,58.99181351807032
2019-07-08 12:00:00+03:00,13.744412321328525,50.204412321328526
2019-07-08 13:00:00+03:00,10.78865007299914,51.99865007299914
2019-07-08 14:00:00+03:00,10.169668280097477,59.40966828009748
2019-07-08 15:00:00+03:00,10.394063776587409,59.374063776587406
2019-07-08 16:00:00+03:00,10.703374827495328,57.13337482749533
2019-07-08 17:00:00+03:00,9.887268925512954,59.027268925512956
2019-07-08 18:00:00+03:00,5.373334896052048,54.81333489605205
2019-07-08 19:00:00+03:00,0.8012825739160734,50.371282573916076
2019-07-08 20:00:00+03:00,-0.7783510861311447,50.011648913868854
2019-07-08 21:00:00+03:00,-0.3599259884297773,50.75007401157022
2019-07-08 22:00:00+03:00,1.068741158828225,52.04874115882822
2019-07-08 23:00:00+03:00,2.1855533878538043,52.4755533878538
2019-07-09 00:00:00+03:00,0.5962716267958278,50.93627162679583
2019-07-09 01:00:00+03:00,3.6827484492706315,54.11274844927063
2019-07-09 02:00:00+03:00,3.7840817271178873,54.01408172711788
2019-07-09 03:00:00+03:00,2.5330004193978715,52.36300041939787
2019-07-09 04:00:00+03:00,3.8529772836558434,53.292977283655844
2019-07-09 05:00:00+03:00,4.224059575204403,49.3440595752044
2019-07-09 06:00:00+03:00,0.23787011953297316,32.88787011953297
2019-07-09 07:00:00+03:00,-0.7388483197003756,49.231151680299625
2019-07-09 08:00:00+03:00,1.3157107971401552,51.785710797140155
2019-07-09 09:00:00+03:00,-1.0734495316541302,49.596550468345875
2019-07-09 10:00:00+03:00,-0.2671232827499245,51.00287671725008
2019-07-09 11:00:00+03:00,1.3458890281419067,53.3158890281419
2019-07-09 12:00:00+03:00,-1.019266119099515,50.19073388090049
2019-07-09 13:00:00+03:00,-0.4395967104748164,51.25040328952518
2019-07-09 14:00:00+03:00,2.0462311285992794,54.36623112859928
2019-07-09 15:00:00+03:00,1.5287505895864464,53.86875058958645
2019-07-09 16:00:00+03:00,0.5538784067107739,53.30387840671077
2019-07-09 17:00:00+03:00,1.2849814744791308,53.594981474479134
2019-07-09 18:00:00+03:00,1.1635039322907144,52.673503932290714
2019-07-09 19:00:00+03:00,-0.24453621738396852,51.18546378261603
2019-07-09 20:00:00+03:00,-0.13636357255934,51.80363642744066
2019-07-09 21:00:00+03:00,-0.04250236526535907,52.267497634734646
2019-07-09 22:00:00+03:00,-0.025675255242649082,51.92432474475736
2019-07-09 23:00:00+03:00,-0.044282245613459066,51.35571775438654
2019-07-10 00:00:00+03:00,2.2742272167524673,52.68422721675246
2019-07-10 01:00:00+03:00,2.9048184395452363,53.594818439545236
2019-07-10 02:00:00+03:00,3.732213857774927,54.27221385777493
2019-07-10 03:00:00+03:00,3.788148106404144,53.82814810640414
2019-07-10 04:00:00+03:00,4.769947993727785,54.649947993727785
2019-07-10 05:00:00+03:00,-1.4924013884321967,48.0575986115678
2019-07-10 06:00:00+03:00,-7.708738182747349,41.781261817252656
2019-07-10 07:00:00+03:00,7.1542520912555325,57.04425209125553
2019-07-10 08:00:00+03:00,4.483774383587103,56.0637743835871
2019-07-10 09:00:00+03:00,2.1406755834868707,54.70067558348687
2019-07-10 10:00:00+03:00,2.3360936338828218,55.43609363388282
2019-07-10 11:00:00+03:00,0.8170216127758193,56.297021612775815
2019-07-10 12:00:00+03:00,2.085643609336635,55.06564360933663
2019-07-10 13:00:00+03:00,1.3500967869914073,54.87009678699141
2019-07-10 14:00:00+03:00,0.1967032390889309,61.216703239088936
2019-07-10 15:00:00+03:00,-0.5057695294079795,60.514230470592025
2019-07-10 16:00:00+03:00,-0.2124601578092696,60.807539842190735
2019-07-10 17:00:00+03:00,2.3493783692707595,55.98937836927076
2019-07-10 18:00:00+03:00,1.925454293171122,54.64545429317112
2019-07-10 19:00:00+03:00,-0.034984749406254706,52.55501525059375
2019-07-10 20:00:00+03:00,0.013761912876058324,53.10376191287606
2019-07-10 21:00:00+03:00,0.2039654526842386,53.643965452684235
2019-07-10 22:00:00+03:00,-0.18715259414792315,52.882847405852075
2019-07-10 23:00:00+03:00,0.9906218136883784,53.26062181368838
2019-07-11 00:00:00+03:00,-0.7850969609012244,49.81490303909878
2019-07-11 01:00:00+03:00,-0.36128733695037085,49.978712663049635
2019-07-11 02:00:00+03:00,-0.19400781386097585,49.545992186139024
2019-07-11 03:00:00+03:00,-0.36585221851863015,48.924147781481366
2019-07-11 04:00:00+03:00,0.18433863195138572,49.20433863195139
2019-07-11 05:00:00+03:00,0.03974445330651544,48.61974445330652
2019-07-11 06:00:00+03:00,-3.2598641621745306,45.13013583782547
2019-07-11 07:00:00+03:00,-1.3978505399109933,48.09214946008901
2019-07-11 08:00:00+03:00,0.9572839544868141,52.087283954486814
2019-07-11 09:00:00+03:00,2.4733233326164057,54.2933233326164
2019-07-11 10:00:00+03:00,0.9399858482015558,53.20998584820156
2019-07-11 11:00:00+03:00,1.8736407730235496,54.67364077302355
2019-07-11 12:00:00+03:00,1.4381153146982468,53.328115314698245
2019-07-11 13:00:00+03:00,1.596003929965163,54.026003929965164
2019-07-11 14:00:00+03:00,1.944213613101155,56.43421361310116
2019-07-11 15:00:00+03:00,1.160570671160608,55.590570671160606
2019-07-11 16:00:00+03:00,1.7618747272962878,56.25187472729629
2019-07-11 17:00:00+03:00,0.6152473929930763,53.07524739299308
2019-07-11 18:00:00+03:00,0.8875604477754652,52.56756044777546
2019-07-11 19:00:00+03:00,0.024002564027737372,51.40400256402774
2019-07-11 20:00:00+03:00,-0.34892149698849173,51.59107850301151
2019-07-11 21:00:00+03:00,0.06893910846600312,52.12893910846601
2019-07-11 22:00:00+03:00,0.3944898450898755,52.08448984508988
2019-07-11 23:00:00+03:00,0.5685052576811038,51.4685052576811
2019-07-12 00:00:00+03:00,0.06759082149583939,50.06759082149584
2019-07-12 01:00:00+03:00,-0.6322449176109599,49.10775508238904
2019-07-12 02:00:00+03:00,-0.867740109196071,48.53225989080393
2019-07-12 03:00:00+03:00,-0.45426723114098944,48.44573276885901
2019-07-12 04:00:00+03:00,-0.7947578112934387,48.025242188706564
2019-07-12 05:00:00+03:00,-0.8662480023161294,43.513751997683876
2019-07-12 06:00:00+03:00,-5.602621008785094,36.587378991214905
2019-07-12 07:00:00+03:00,-0.9584721046158433,47.691527895384155
2019-07-12 08:00:00+03:00,-1.4750963285584955,48.20490367144151
2019-07-12 09:00:00+03:00,-2.4003137276206714,47.55968627237933
2019-07-12 10:00:00+03:00,-1.6318739463855088,48.33812605361449
2019-07-12 11:00:00+03:00,-1.0142615598927074,48.98573844010729
2019-07-12 12:00:00+03:00,-2.3152078776709595,46.72479212232904
2019-07-12 13:00:00+03:00,-3.4646851695449694,45.96531483045503
2019-07-12 14:00:00+03:00,-0.016221360070663354,49.99377863992933
2019-07-12 15:00:00+03:00,-0.04003633636870693,49.81996366363129
2019-07-12 16:00:00+03:00,-0.9291144531979513,48.900885546802044
2019-07-12 17:00:00+03:00,-0.8721048946807363,48.92789510531926
2019-07-12 18:00:00+03:00,-0.811186433276605,48.2588135667234
2019-07-12 19:00:00+03:00,-0.2132551697789643,48.75674483022104
2019-07-12 20:00:00+03:00,0.441790026271632,50.24179002627163
2019-07-12 21:00:00+03:00,0.23964995359940444,50.239649953599404
